"Time","queue-proxy","user-container"
2025-09-13 18:32:26,597 µs,1.20 ms
2025-09-13 18:32:27,597 µs,1.22 ms
2025-09-13 18:32:28,597 µs,1.25 ms
2025-09-13 18:32:29,597 µs,1.45 ms
2025-09-13 18:32:30,605 µs,1.45 ms
2025-09-13 18:32:31,605 µs,1.45 ms
2025-09-13 18:32:32,605 µs,1.45 ms
2025-09-13 18:32:33,605 µs,1.45 ms
2025-09-13 18:32:34,605 µs,1.45 ms
2025-09-13 18:32:35,605 µs,1.45 ms
2025-09-13 18:32:36,525 µs,1.45 ms
2025-09-13 18:32:37,515 µs,1.45 ms
2025-09-13 18:32:38,505 µs,1.25 ms
2025-09-13 18:32:39,495 µs,1.25 ms
2025-09-13 18:32:40,485 µs,1.25 ms
2025-09-13 18:32:41,548 µs,1.25 ms
2025-09-13 18:32:42,515 µs,1.25 ms
2025-09-13 18:32:43,515 µs,1.25 ms
2025-09-13 18:32:44,515 µs,896 µs
2025-09-13 18:32:45,515 µs,915 µs
2025-09-13 18:32:46,515 µs,934 µs
2025-09-13 18:32:47,515 µs,953 µs
2025-09-13 18:32:48,515 µs,972 µs
2025-09-13 18:32:49,515 µs,991 µs
2025-09-13 18:32:50,515 µs,871 µs
2025-09-13 18:32:51,515 µs,987 µs
2025-09-13 18:32:52,515 µs,968 µs
2025-09-13 18:32:53,515 µs,949 µs
2025-09-13 18:32:54,473 µs,930 µs
2025-09-13 18:32:55,473 µs,911 µs
2025-09-13 18:32:56,473 µs,776 µs
2025-09-13 18:32:57,473 µs,776 µs
2025-09-13 18:32:58,445 µs,776 µs
2025-09-13 18:32:59,445 µs,776 µs
2025-09-13 18:33:00,445 µs,776 µs
2025-09-13 18:33:01,445 µs,776 µs
2025-09-13 18:33:02,445 µs,776 µs
2025-09-13 18:33:03,445 µs,563 µs
2025-09-13 18:33:04,445 µs,563 µs
2025-09-13 18:33:05,445 µs,563 µs
2025-09-13 18:33:06,445 µs,462 µs
2025-09-13 18:33:07,445 µs,462 µs
2025-09-13 18:33:08,445 µs,462 µs
2025-09-13 18:33:09,445 µs,462 µs
2025-09-13 18:33:10,392 µs,462 µs
2025-09-13 18:33:11,392 µs,462 µs
2025-09-13 18:33:12,392 µs,462 µs
2025-09-13 18:33:13,392 µs,462 µs
2025-09-13 18:33:14,392 µs,462 µs
2025-09-13 18:33:15,392 µs,212 µs
2025-09-13 18:33:16,392 µs,212 µs
2025-09-13 18:33:17,392 µs,212 µs
2025-09-13 18:33:18,392 µs,212 µs
2025-09-13 18:33:19,392 µs,212 µs
2025-09-13 18:33:20,392 µs,212 µs
2025-09-13 18:33:21,392 µs,182 µs
2025-09-13 18:33:22,299 µs,179 µs
2025-09-13 18:33:23,305 µs,175 µs
2025-09-13 18:33:24,311 µs,184 µs
2025-09-13 18:33:25,368 µs,96.1 µs
2025-09-13 18:33:26,311 µs,96.1 µs
2025-09-13 18:33:27,304 µs,96.1 µs
2025-09-13 18:33:28,298 µs,96.1 µs
2025-09-13 18:33:29,355 µs,96.1 µs
2025-09-13 18:33:30,355 µs,96.1 µs
2025-09-13 18:33:31,355 µs,96.1 µs
2025-09-13 18:33:32,355 µs,96.1 µs
2025-09-13 18:33:33,355 µs,96.1 µs
2025-09-13 18:33:34,355 µs,96.1 µs
2025-09-13 18:33:35,355 µs,96.1 µs
2025-09-13 18:33:36,355 µs,96.1 µs
2025-09-13 18:33:37,355 µs,96.1 µs
2025-09-13 18:33:38,355 µs,83.5 µs
2025-09-13 18:33:39,355 µs,70.9 µs
2025-09-13 18:33:40,355 µs,84.9 µs
2025-09-13 18:33:41,362 µs,83.3 µs
2025-09-13 18:33:42,362 µs,81.6 µs
2025-09-13 18:33:43,362 µs,68.0 µs
2025-09-13 18:33:44,310 µs,68.0 µs
2025-09-13 18:33:45,310 µs,68.0 µs
2025-09-13 18:33:46,310 µs,68.0 µs
2025-09-13 18:33:47,310 µs,68.0 µs
2025-09-13 18:33:48,310 µs,68.0 µs
2025-09-13 18:33:49,310 µs,68.0 µs
2025-09-13 18:33:50,310 µs,68.0 µs
2025-09-13 18:33:51,310 µs,68.0 µs
2025-09-13 18:33:52,310 µs,68.0 µs
2025-09-13 18:33:53,310 µs,68.0 µs
2025-09-13 18:33:54,272 µs,68.0 µs
2025-09-13 18:33:55,272 µs,68.0 µs
2025-09-13 18:33:56,272 µs,67.5 µs
2025-09-13 18:33:57,272 µs,67.5 µs
2025-09-13 18:33:58,272 µs,67.5 µs
2025-09-13 18:33:59,272 µs,67.5 µs
2025-09-13 18:34:00,272 µs,67.5 µs
2025-09-13 18:34:01,272 µs,67.5 µs
2025-09-13 18:34:02,272 µs,67.5 µs
2025-09-13 18:34:03,223 µs,54.4 µs
2025-09-13 18:34:04,219 µs,53.3 µs
2025-09-13 18:34:05,214 µs,52.2 µs
2025-09-13 18:34:06,210 µs,14.2 µs
2025-09-13 18:34:07,205 µs,13.9 µs
2025-09-13 18:34:08,201 µs,13.6 µs
2025-09-13 18:34:09,196 µs,13.3 µs
2025-09-13 18:34:10,97.3 µs,13.0 µs
2025-09-13 18:34:11,97.3 µs,12.7 µs
2025-09-13 18:34:12,125 µs,12.3 µs
2025-09-13 18:34:13,122 µs,12.0 µs
2025-09-13 18:34:14,119 µs,11.7 µs
2025-09-13 18:34:15,116 µs,11.4 µs
2025-09-13 18:34:16,113 µs,11.1 µs
2025-09-13 18:34:17,110 µs,10.8 µs
2025-09-13 18:34:18,106 µs,10.5 µs
2025-09-13 18:34:19,103 µs,10.2 µs
2025-09-13 18:34:20,100.0 µs,9.86 µs
2025-09-13 18:34:21,96.8 µs,9.55 µs
2025-09-13 18:34:22,93.6 µs,9.24 µs
2025-09-13 18:34:23,90.4 µs,8.93 µs
2025-09-13 18:34:24,87.2 µs,
2025-09-13 18:34:25,84.1 µs,
2025-09-13 18:34:26,80.9 µs,
2025-09-13 18:34:27,77.7 µs,
2025-09-13 18:34:28,74.5 µs,
