"Time","queue-proxy","user-container"
2025-09-13 09:43:41,825 µs,685 µs
2025-09-13 09:43:42,806 µs,670 µs
2025-09-13 09:43:43,786 µs,655 µs
2025-09-13 09:43:44,767 µs,639 µs
2025-09-13 09:43:45,747 µs,624 µs
2025-09-13 09:43:46,728 µs,609 µs
2025-09-13 09:43:47,708 µs,602 µs
2025-09-13 09:43:48,689 µs,587 µs
2025-09-13 09:43:49,669 µs,572 µs
2025-09-13 09:43:50,650 µs,556 µs
2025-09-13 09:43:51,630 µs,541 µs
2025-09-13 09:43:52,1.01 ms,828 µs
2025-09-13 09:43:53,946 µs,828 µs
2025-09-13 09:43:54,946 µs,828 µs
2025-09-13 09:43:55,946 µs,828 µs
2025-09-13 09:43:56,946 µs,828 µs
2025-09-13 09:43:57,946 µs,778 µs
2025-09-13 09:43:58,946 µs,778 µs
2025-09-13 09:43:59,946 µs,778 µs
2025-09-13 09:44:00,946 µs,778 µs
2025-09-13 09:44:01,946 µs,778 µs
2025-09-13 09:44:02,946 µs,778 µs
2025-09-13 09:44:03,946 µs,778 µs
2025-09-13 09:44:04,892 µs,778 µs
2025-09-13 09:44:05,892 µs,778 µs
2025-09-13 09:44:06,892 µs,838 µs
2025-09-13 09:44:07,892 µs,838 µs
2025-09-13 09:44:08,892 µs,841 µs
2025-09-13 09:44:09,892 µs,841 µs
2025-09-13 09:44:10,947 µs,841 µs
2025-09-13 09:44:11,947 µs,841 µs
2025-09-13 09:44:12,947 µs,841 µs
2025-09-13 09:44:13,947 µs,841 µs
2025-09-13 09:44:14,947 µs,841 µs
2025-09-13 09:44:15,947 µs,841 µs
2025-09-13 09:44:16,947 µs,841 µs
2025-09-13 09:44:17,947 µs,841 µs
2025-09-13 09:44:18,632 µs,841 µs
2025-09-13 09:44:19,650 µs,841 µs
2025-09-13 09:44:20,667 µs,841 µs
2025-09-13 09:44:21,685 µs,622 µs
2025-09-13 09:44:22,762 µs,482 µs
2025-09-13 09:44:23,781 µs,482 µs
2025-09-13 09:44:24,801 µs,482 µs
2025-09-13 09:44:25,821 µs,696 µs
2025-09-13 09:44:26,841 µs,712 µs
2025-09-13 09:44:27,861 µs,729 µs
2025-09-13 09:44:28,880 µs,746 µs
2025-09-13 09:44:29,900 µs,763 µs
2025-09-13 09:44:30,920 µs,779 µs
2025-09-13 09:44:31,940 µs,796 µs
2025-09-13 09:44:32,959 µs,813 µs
2025-09-13 09:44:33,979 µs,830 µs
2025-09-13 09:44:34,999 µs,1.00 ms
2025-09-13 09:44:35,1.19 ms,1.00 ms
2025-09-13 09:44:36,1.19 ms,1.00 ms
2025-09-13 09:44:37,1.19 ms,1.00 ms
2025-09-13 09:44:38,1.19 ms,1.00 ms
2025-09-13 09:44:39,991 µs,1.00 ms
2025-09-13 09:44:40,971 µs,1.00 ms
2025-09-13 09:44:41,1.21 ms,1.00 ms
2025-09-13 09:44:42,1.21 ms,1.00 ms
2025-09-13 09:44:43,1.21 ms,1.00 ms
2025-09-13 09:44:44,1.21 ms,823 µs
2025-09-13 09:44:45,1.21 ms,806 µs
2025-09-13 09:44:46,1.21 ms,789 µs
2025-09-13 09:44:47,1.21 ms,931 µs
2025-09-13 09:44:48,1.21 ms,931 µs
2025-09-13 09:44:49,1.21 ms,931 µs
2025-09-13 09:44:50,1.21 ms,931 µs
2025-09-13 09:44:51,1.21 ms,931 µs
2025-09-13 09:44:52,1.09 ms,897 µs
2025-09-13 09:44:53,971 µs,897 µs
2025-09-13 09:44:54,1.15 ms,897 µs
2025-09-13 09:44:55,1.15 ms,897 µs
2025-09-13 09:44:56,1.15 ms,897 µs
2025-09-13 09:44:57,1.15 ms,897 µs
2025-09-13 09:44:58,1.15 ms,897 µs
2025-09-13 09:44:59,1.15 ms,897 µs
2025-09-13 09:45:00,1.15 ms,897 µs
2025-09-13 09:45:01,1.15 ms,897 µs
2025-09-13 09:45:02,1.15 ms,897 µs
2025-09-13 09:45:03,1.15 ms,897 µs
2025-09-13 09:45:04,1.15 ms,897 µs
2025-09-13 09:45:05,1.15 ms,897 µs
2025-09-13 09:45:06,1.15 ms,818 µs
2025-09-13 09:45:07,1.15 ms,772 µs
2025-09-13 09:45:08,1.15 ms,772 µs
2025-09-13 09:45:09,982 µs,772 µs
2025-09-13 09:45:10,964 µs,772 µs
2025-09-13 09:45:11,964 µs,772 µs
2025-09-13 09:45:12,964 µs,772 µs
2025-09-13 09:45:13,964 µs,772 µs
2025-09-13 09:45:14,964 µs,772 µs
2025-09-13 09:45:15,964 µs,772 µs
2025-09-13 09:45:16,964 µs,772 µs
2025-09-13 09:45:17,964 µs,772 µs
2025-09-13 09:45:18,964 µs,772 µs
2025-09-13 09:45:19,964 µs,772 µs
2025-09-13 09:45:20,964 µs,772 µs
2025-09-13 09:45:21,964 µs,772 µs
2025-09-13 09:45:22,715 µs,772 µs
2025-09-13 09:45:23,730 µs,772 µs
2025-09-13 09:45:24,745 µs,772 µs
2025-09-13 09:45:25,760 µs,693 µs
2025-09-13 09:45:26,888 µs,866 µs
2025-09-13 09:45:27,888 µs,866 µs
2025-09-13 09:45:28,888 µs,866 µs
2025-09-13 09:45:29,888 µs,866 µs
2025-09-13 09:45:30,888 µs,866 µs
2025-09-13 09:45:31,888 µs,866 µs
2025-09-13 09:45:32,888 µs,866 µs
2025-09-13 09:45:33,888 µs,866 µs
2025-09-13 09:45:34,888 µs,866 µs
2025-09-13 09:45:35,888 µs,866 µs
2025-09-13 09:45:36,888 µs,866 µs
2025-09-13 09:45:37,761 µs,866 µs
2025-09-13 09:45:38,746 µs,866 µs
2025-09-13 09:45:39,731 µs,866 µs
2025-09-13 09:45:40,717 µs,866 µs
2025-09-13 09:45:41,749 µs,866 µs
2025-09-13 09:45:42,734 µs,796 µs
2025-09-13 09:45:43,718 µs,796 µs
2025-09-13 09:45:44,702 µs,796 µs
2025-09-13 09:45:45,687 µs,796 µs
2025-09-13 09:45:46,671 µs,796 µs
2025-09-13 09:45:47,655 µs,685 µs
2025-09-13 09:45:48,639 µs,838 µs
2025-09-13 09:45:49,922 µs,838 µs
2025-09-13 09:45:50,922 µs,838 µs
2025-09-13 09:45:51,922 µs,838 µs
2025-09-13 09:45:52,922 µs,838 µs
2025-09-13 09:45:53,979 µs,838 µs
2025-09-13 09:45:54,979 µs,838 µs
2025-09-13 09:45:55,979 µs,838 µs
2025-09-13 09:45:56,979 µs,838 µs
2025-09-13 09:45:57,979 µs,838 µs
2025-09-13 09:45:58,979 µs,838 µs
2025-09-13 09:45:59,979 µs,838 µs
2025-09-13 09:46:00,979 µs,806 µs
2025-09-13 09:46:01,979 µs,806 µs
2025-09-13 09:46:02,979 µs,806 µs
2025-09-13 09:46:03,979 µs,806 µs
2025-09-13 09:46:04,979 µs,806 µs
2025-09-13 09:46:05,979 µs,806 µs
2025-09-13 09:46:06,1.06 ms,806 µs
2025-09-13 09:46:07,1.06 ms,691 µs
2025-09-13 09:46:08,1.06 ms,691 µs
2025-09-13 09:46:09,1.06 ms,691 µs
2025-09-13 09:46:10,1.04 ms,691 µs
2025-09-13 09:46:11,1.04 ms,691 µs
2025-09-13 09:46:12,1.04 ms,691 µs
2025-09-13 09:46:13,1.04 ms,691 µs
2025-09-13 09:46:14,1.04 ms,691 µs
2025-09-13 09:46:15,1.04 ms,691 µs
2025-09-13 09:46:16,1.04 ms,691 µs
2025-09-13 09:46:17,1.04 ms,691 µs
2025-09-13 09:46:18,1.04 ms,691 µs
2025-09-13 09:46:19,1.04 ms,826 µs
2025-09-13 09:46:20,1.04 ms,826 µs
2025-09-13 09:46:21,1.04 ms,826 µs
2025-09-13 09:46:22,839 µs,826 µs
2025-09-13 09:46:23,860 µs,826 µs
2025-09-13 09:46:24,880 µs,826 µs
2025-09-13 09:46:25,900 µs,911 µs
2025-09-13 09:46:26,920 µs,911 µs
2025-09-13 09:46:27,940 µs,911 µs
2025-09-13 09:46:28,960 µs,911 µs
2025-09-13 09:46:29,980 µs,911 µs
2025-09-13 09:46:30,1.00 ms,911 µs
2025-09-13 09:46:31,1.21 ms,911 µs
2025-09-13 09:46:32,1.21 ms,911 µs
2025-09-13 09:46:33,1.21 ms,911 µs
2025-09-13 09:46:34,1.21 ms,911 µs
2025-09-13 09:46:35,1.21 ms,911 µs
2025-09-13 09:46:36,1.21 ms,911 µs
2025-09-13 09:46:37,1.21 ms,911 µs
2025-09-13 09:46:38,1.21 ms,911 µs
2025-09-13 09:46:39,1.21 ms,911 µs
2025-09-13 09:46:40,1.21 ms,732 µs
2025-09-13 09:46:41,988 µs,717 µs
2025-09-13 09:46:42,968 µs,826 µs
2025-09-13 09:46:43,948 µs,808 µs
2025-09-13 09:46:44,928 µs,1.00 ms
2025-09-13 09:46:45,908 µs,1.00 ms
2025-09-13 09:46:46,888 µs,1.00 ms
2025-09-13 09:46:47,868 µs,1.00 ms
2025-09-13 09:46:48,848 µs,1.00 ms
2025-09-13 09:46:49,786 µs,1.00 ms
2025-09-13 09:46:50,767 µs,1.00 ms
2025-09-13 09:46:51,747 µs,1.00 ms
2025-09-13 09:46:52,1.08 ms,1.00 ms
2025-09-13 09:46:53,1.08 ms,1.00 ms
2025-09-13 09:46:54,1.08 ms,1.00 ms
2025-09-13 09:46:55,1.08 ms,1.00 ms
2025-09-13 09:46:56,1.08 ms,1.00 ms
2025-09-13 09:46:57,1.08 ms,1.00 ms
2025-09-13 09:46:58,1.08 ms,1.00 ms
2025-09-13 09:46:59,1.08 ms,924 µs
2025-09-13 09:47:00,1.08 ms,855 µs
2025-09-13 09:47:01,1.08 ms,855 µs
2025-09-13 09:47:02,1.08 ms,855 µs
2025-09-13 09:47:03,1.08 ms,855 µs
2025-09-13 09:47:04,1.08 ms,855 µs
2025-09-13 09:47:05,1.08 ms,855 µs
2025-09-13 09:47:06,1.04 ms,855 µs
2025-09-13 09:47:07,1.04 ms,855 µs
2025-09-13 09:47:08,1.04 ms,855 µs
2025-09-13 09:47:09,1.04 ms,855 µs
2025-09-13 09:47:10,1.04 ms,855 µs
2025-09-13 09:47:11,1.04 ms,855 µs
2025-09-13 09:47:12,1.04 ms,855 µs
2025-09-13 09:47:13,1.04 ms,855 µs
2025-09-13 09:47:14,1.04 ms,855 µs
2025-09-13 09:47:15,1.04 ms,855 µs
2025-09-13 09:47:16,1.04 ms,855 µs
2025-09-13 09:47:17,1.04 ms,864 µs
2025-09-13 09:47:18,1.04 ms,864 µs
2025-09-13 09:47:19,1.04 ms,576 µs
2025-09-13 09:47:20,1.04 ms,589 µs
2025-09-13 09:47:21,1.04 ms,603 µs
2025-09-13 09:47:22,502 µs,616 µs
2025-09-13 09:47:23,502 µs,629 µs
2025-09-13 09:47:24,746 µs,643 µs
2025-09-13 09:47:25,764 µs,656 µs
2025-09-13 09:47:26,782 µs,798 µs
2025-09-13 09:47:27,801 µs,798 µs
2025-09-13 09:47:28,819 µs,798 µs
2025-09-13 09:47:29,837 µs,798 µs
2025-09-13 09:47:30,855 µs,798 µs
2025-09-13 09:47:31,873 µs,798 µs
2025-09-13 09:47:32,891 µs,798 µs
2025-09-13 09:47:33,910 µs,798 µs
2025-09-13 09:47:34,1.09 ms,798 µs
2025-09-13 09:47:35,1.09 ms,661 µs
2025-09-13 09:47:36,1.09 ms,647 µs
2025-09-13 09:47:37,1.09 ms,634 µs
2025-09-13 09:47:38,1.12 ms,621 µs
2025-09-13 09:47:39,1.12 ms,608 µs
2025-09-13 09:47:40,1.12 ms,594 µs
2025-09-13 09:47:41,1.12 ms,581 µs
2025-09-13 09:47:42,1.12 ms,568 µs
2025-09-13 09:47:43,1.12 ms,554 µs
2025-09-13 09:47:44,1.12 ms,614 µs
2025-09-13 09:47:45,1.12 ms,599 µs
2025-09-13 09:47:46,1.12 ms,584 µs
2025-09-13 09:47:47,1.12 ms,570 µs
2025-09-13 09:47:48,1.12 ms,555 µs
2025-09-13 09:47:49,1.12 ms,973 µs
2025-09-13 09:47:50,1.12 ms,973 µs
2025-09-13 09:47:51,1.12 ms,973 µs
2025-09-13 09:47:52,1.16 ms,973 µs
2025-09-13 09:47:53,1.16 ms,973 µs
2025-09-13 09:47:54,1.16 ms,973 µs
2025-09-13 09:47:55,965 µs,973 µs
2025-09-13 09:47:56,1.13 ms,973 µs
2025-09-13 09:47:57,1.13 ms,973 µs
2025-09-13 09:47:58,1.13 ms,973 µs
2025-09-13 09:47:59,1.13 ms,1.02 ms
2025-09-13 09:48:00,1.13 ms,1.02 ms
2025-09-13 09:48:01,1.13 ms,1.02 ms
2025-09-13 09:48:02,1.13 ms,1.02 ms
2025-09-13 09:48:03,1.13 ms,957 µs
2025-09-13 09:48:04,1.13 ms,957 µs
2025-09-13 09:48:05,1.13 ms,957 µs
2025-09-13 09:48:06,947 µs,957 µs
2025-09-13 09:48:07,1.14 ms,957 µs
2025-09-13 09:48:08,1.14 ms,957 µs
2025-09-13 09:48:09,1.14 ms,957 µs
2025-09-13 09:48:10,1.14 ms,957 µs
2025-09-13 09:48:11,1.14 ms,957 µs
2025-09-13 09:48:12,1.09 ms,957 µs
2025-09-13 09:48:13,1.09 ms,957 µs
2025-09-13 09:48:14,1.09 ms,957 µs
2025-09-13 09:48:15,1.09 ms,957 µs
2025-09-13 09:48:16,1.09 ms,957 µs
2025-09-13 09:48:17,1.09 ms,466 µs
2025-09-13 09:48:18,1.09 ms,363 µs
2025-09-13 09:48:19,1.09 ms,363 µs
2025-09-13 09:48:20,1.09 ms,363 µs
2025-09-13 09:48:21,1.09 ms,562 µs
2025-09-13 09:48:22,1.09 ms,576 µs
2025-09-13 09:48:23,1.09 ms,590 µs
2025-09-13 09:48:24,1.05 ms,604 µs
2025-09-13 09:48:25,1.05 ms,618 µs
2025-09-13 09:48:26,1.05 ms,632 µs
2025-09-13 09:48:27,1.05 ms,646 µs
2025-09-13 09:48:28,1.05 ms,660 µs
2025-09-13 09:48:29,1.05 ms,674 µs
2025-09-13 09:48:30,949 µs,688 µs
2025-09-13 09:48:31,949 µs,702 µs
2025-09-13 09:48:32,949 µs,841 µs
2025-09-13 09:48:33,949 µs,841 µs
2025-09-13 09:48:34,949 µs,841 µs
2025-09-13 09:48:35,949 µs,841 µs
2025-09-13 09:48:36,949 µs,841 µs
2025-09-13 09:48:37,949 µs,841 µs
2025-09-13 09:48:38,872 µs,705 µs
2025-09-13 09:48:39,872 µs,691 µs
2025-09-13 09:48:40,872 µs,677 µs
2025-09-13 09:48:41,872 µs,663 µs
2025-09-13 09:48:42,872 µs,649 µs
2025-09-13 09:48:43,872 µs,635 µs
2025-09-13 09:48:44,872 µs,621 µs
2025-09-13 09:48:45,872 µs,607 µs
2025-09-13 09:48:46,872 µs,593 µs
2025-09-13 09:48:47,872 µs,865 µs
2025-09-13 09:48:48,872 µs,865 µs
2025-09-13 09:48:49,981 µs,884 µs
2025-09-13 09:48:50,981 µs,884 µs
2025-09-13 09:48:51,981 µs,884 µs
2025-09-13 09:48:52,981 µs,884 µs
2025-09-13 09:48:53,981 µs,884 µs
2025-09-13 09:48:54,981 µs,884 µs
2025-09-13 09:48:55,981 µs,884 µs
2025-09-13 09:48:56,974 µs,884 µs
2025-09-13 09:48:57,974 µs,884 µs
2025-09-13 09:48:58,974 µs,925 µs
2025-09-13 09:48:59,974 µs,925 µs
2025-09-13 09:49:00,974 µs,925 µs
2025-09-13 09:49:01,974 µs,925 µs
2025-09-13 09:49:02,974 µs,925 µs
2025-09-13 09:49:03,974 µs,951 µs
2025-09-13 09:49:04,974 µs,951 µs
2025-09-13 09:49:05,974 µs,951 µs
2025-09-13 09:49:06,974 µs,951 µs
2025-09-13 09:49:07,974 µs,951 µs
2025-09-13 09:49:08,1.10 ms,951 µs
2025-09-13 09:49:09,1.10 ms,951 µs
2025-09-13 09:49:10,1.10 ms,951 µs
2025-09-13 09:49:11,1.10 ms,951 µs
2025-09-13 09:49:12,1.25 ms,951 µs
2025-09-13 09:49:13,1.25 ms,951 µs
2025-09-13 09:49:14,1.25 ms,951 µs
2025-09-13 09:49:15,1.25 ms,951 µs
2025-09-13 09:49:16,1.25 ms,892 µs
2025-09-13 09:49:17,1.25 ms,892 µs
2025-09-13 09:49:18,1.25 ms,892 µs
2025-09-13 09:49:19,1.28 ms,892 µs
2025-09-13 09:49:20,1.28 ms,892 µs
2025-09-13 09:49:21,1.28 ms,618 µs
2025-09-13 09:49:22,1.28 ms,633 µs
2025-09-13 09:49:23,1.28 ms,648 µs
2025-09-13 09:49:24,1.28 ms,663 µs
2025-09-13 09:49:25,1.28 ms,678 µs
2025-09-13 09:49:26,1.28 ms,692 µs
2025-09-13 09:49:27,1.28 ms,707 µs
2025-09-13 09:49:28,1.28 ms,722 µs
2025-09-13 09:49:29,1.28 ms,737 µs
2025-09-13 09:49:30,1.09 ms,752 µs
2025-09-13 09:49:31,870 µs,890 µs
2025-09-13 09:49:32,887 µs,790 µs
2025-09-13 09:49:33,905 µs,790 µs
2025-09-13 09:49:34,1.06 ms,790 µs
2025-09-13 09:49:35,1.06 ms,790 µs
2025-09-13 09:49:36,1.06 ms,790 µs
2025-09-13 09:49:37,1.06 ms,790 µs
2025-09-13 09:49:38,1.06 ms,790 µs
2025-09-13 09:49:39,1.06 ms,790 µs
2025-09-13 09:49:40,1.06 ms,790 µs
2025-09-13 09:49:41,1.06 ms,790 µs
2025-09-13 09:49:42,1.06 ms,790 µs
2025-09-13 09:49:43,1.06 ms,790 µs
2025-09-13 09:49:44,1.06 ms,790 µs
2025-09-13 09:49:45,1.06 ms,790 µs
2025-09-13 09:49:46,882 µs,790 µs
2025-09-13 09:49:47,882 µs,692 µs
2025-09-13 09:49:48,882 µs,692 µs
2025-09-13 09:49:49,521 µs,692 µs
2025-09-13 09:49:50,532 µs,520 µs
2025-09-13 09:49:51,543 µs,520 µs
2025-09-13 09:49:52,554 µs,520 µs
2025-09-13 09:49:53,565 µs,520 µs
2025-09-13 09:49:54,656 µs,520 µs
2025-09-13 09:49:55,656 µs,520 µs
2025-09-13 09:49:56,656 µs,520 µs
2025-09-13 09:49:57,656 µs,520 µs
2025-09-13 09:49:58,656 µs,389 µs
2025-09-13 09:49:59,656 µs,389 µs
2025-09-13 09:50:00,568 µs,389 µs
2025-09-13 09:50:01,557 µs,389 µs
2025-09-13 09:50:02,546 µs,389 µs
2025-09-13 09:50:03,567 µs,389 µs
2025-09-13 09:50:04,567 µs,315 µs
2025-09-13 09:50:05,567 µs,315 µs
2025-09-13 09:50:06,567 µs,315 µs
2025-09-13 09:50:07,567 µs,315 µs
2025-09-13 09:50:08,371 µs,315 µs
2025-09-13 09:50:09,371 µs,315 µs
2025-09-13 09:50:10,371 µs,315 µs
2025-09-13 09:50:11,371 µs,315 µs
2025-09-13 09:50:12,371 µs,315 µs
2025-09-13 09:50:13,371 µs,315 µs
2025-09-13 09:50:14,371 µs,315 µs
2025-09-13 09:50:15,371 µs,315 µs
2025-09-13 09:50:16,371 µs,175 µs
2025-09-13 09:50:17,371 µs,175 µs
