"Time","queue-proxy","user-container"
2025-09-03 16:20:48,784 µs,5.57 s
2025-09-03 16:20:49,784 µs,5.57 s
2025-09-03 16:20:50,784 µs,5.57 s
2025-09-03 16:20:51,784 µs,5.57 s
2025-09-03 16:20:52,784 µs,5.57 s
2025-09-03 16:20:53,784 µs,5.57 s
2025-09-03 16:20:54,784 µs,5.57 s
2025-09-03 16:20:55,784 µs,5.57 s
2025-09-03 16:20:56,775 µs,5.57 s
2025-09-03 16:20:57,775 µs,4.53 s
2025-09-03 16:20:58,775 µs,4.56 s
2025-09-03 16:20:59,775 µs,4.65 s
2025-09-03 16:21:00,788 µs,5.51 s
2025-09-03 16:21:01,788 µs,5.51 s
2025-09-03 16:21:02,788 µs,5.51 s
2025-09-03 16:21:03,788 µs,5.51 s
2025-09-03 16:21:04,788 µs,5.51 s
2025-09-03 16:21:05,788 µs,5.51 s
2025-09-03 16:21:06,788 µs,5.51 s
2025-09-03 16:21:07,788 µs,5.51 s
2025-09-03 16:21:08,788 µs,5.51 s
2025-09-03 16:21:09,788 µs,5.51 s
2025-09-03 16:21:10,788 µs,5.52 s
2025-09-03 16:21:11,785 µs,5.52 s
2025-09-03 16:21:12,667 µs,5.52 s
2025-09-03 16:21:13,653 µs,5.52 s
2025-09-03 16:21:14,640 µs,5.52 s
2025-09-03 16:21:15,785 µs,5.52 s
2025-09-03 16:21:16,785 µs,4.78 s
2025-09-03 16:21:17,785 µs,5.51 s
2025-09-03 16:21:18,785 µs,5.51 s
2025-09-03 16:21:19,785 µs,5.51 s
2025-09-03 16:21:20,785 µs,5.51 s
2025-09-03 16:21:21,785 µs,5.51 s
2025-09-03 16:21:22,785 µs,5.51 s
2025-09-03 16:21:23,785 µs,5.53 s
2025-09-03 16:21:24,785 µs,5.53 s
2025-09-03 16:21:25,785 µs,5.53 s
2025-09-03 16:21:26,785 µs,5.53 s
2025-09-03 16:21:27,762 µs,5.53 s
2025-09-03 16:21:28,762 µs,5.53 s
2025-09-03 16:21:29,762 µs,5.53 s
2025-09-03 16:21:30,762 µs,5.53 s
2025-09-03 16:21:31,762 µs,4.73 s
2025-09-03 16:21:32,762 µs,4.82 s
2025-09-03 16:21:33,762 µs,5.53 s
2025-09-03 16:21:34,762 µs,5.53 s
2025-09-03 16:21:35,762 µs,5.53 s
2025-09-03 16:21:36,762 µs,5.54 s
2025-09-03 16:21:37,762 µs,5.54 s
2025-09-03 16:21:38,762 µs,5.54 s
2025-09-03 16:21:39,754 µs,5.54 s
2025-09-03 16:21:40,754 µs,5.54 s
2025-09-03 16:21:41,754 µs,5.54 s
2025-09-03 16:21:42,756 µs,5.54 s
2025-09-03 16:21:43,756 µs,5.54 s
2025-09-03 16:21:44,756 µs,5.54 s
2025-09-03 16:21:45,756 µs,5.54 s
2025-09-03 16:21:46,756 µs,5.56 s
2025-09-03 16:21:47,756 µs,5.56 s
2025-09-03 16:21:48,756 µs,5.56 s
2025-09-03 16:21:49,751 µs,5.56 s
2025-09-03 16:21:50,751 µs,4.81 s
2025-09-03 16:21:51,751 µs,4.72 s
2025-09-03 16:21:52,751 µs,4.63 s
2025-09-03 16:21:53,751 µs,4.54 s
2025-09-03 16:21:54,751 µs,4.44 s
2025-09-03 16:21:55,751 µs,5.52 s
2025-09-03 16:21:56,577 µs,5.52 s
2025-09-03 16:21:57,589 µs,5.52 s
2025-09-03 16:21:58,601 µs,5.51 s
2025-09-03 16:21:59,614 µs,5.51 s
2025-09-03 16:22:00,626 µs,5.51 s
2025-09-03 16:22:01,638 µs,5.51 s
2025-09-03 16:22:02,728 µs,5.51 s
2025-09-03 16:22:03,728 µs,5.51 s
2025-09-03 16:22:04,728 µs,5.51 s
2025-09-03 16:22:05,728 µs,5.51 s
2025-09-03 16:22:06,728 µs,5.51 s
2025-09-03 16:22:07,728 µs,5.51 s
2025-09-03 16:22:08,728 µs,5.51 s
2025-09-03 16:22:09,728 µs,5.51 s
2025-09-03 16:22:10,728 µs,5.49 s
2025-09-03 16:22:11,728 µs,5.55 s
2025-09-03 16:22:12,728 µs,5.55 s
2025-09-03 16:22:13,728 µs,5.55 s
2025-09-03 16:22:14,728 µs,5.55 s
2025-09-03 16:22:15,637 µs,5.55 s
2025-09-03 16:22:16,625 µs,5.55 s
2025-09-03 16:22:17,613 µs,5.55 s
2025-09-03 16:22:18,601 µs,5.55 s
2025-09-03 16:22:19,736 µs,5.55 s
2025-09-03 16:22:20,736 µs,5.55 s
2025-09-03 16:22:21,736 µs,5.55 s
2025-09-03 16:22:22,736 µs,5.55 s
2025-09-03 16:22:23,736 µs,5.54 s
2025-09-03 16:22:24,736 µs,5.54 s
2025-09-03 16:22:25,736 µs,5.54 s
2025-09-03 16:22:26,736 µs,5.54 s
2025-09-03 16:22:27,739 µs,5.54 s
2025-09-03 16:22:28,739 µs,5.54 s
2025-09-03 16:22:29,739 µs,5.53 s
2025-09-03 16:22:30,739 µs,5.53 s
2025-09-03 16:22:31,739 µs,5.53 s
2025-09-03 16:22:32,739 µs,5.53 s
2025-09-03 16:22:33,739 µs,5.53 s
2025-09-03 16:22:34,629 µs,5.53 s
2025-09-03 16:22:35,617 µs,5.53 s
2025-09-03 16:22:36,605 µs,5.59 s
2025-09-03 16:22:37,726 µs,5.59 s
2025-09-03 16:22:38,726 µs,5.59 s
2025-09-03 16:22:39,726 µs,5.59 s
2025-09-03 16:22:40,726 µs,5.59 s
2025-09-03 16:22:41,726 µs,5.59 s
2025-09-03 16:22:42,726 µs,5.59 s
2025-09-03 16:22:43,726 µs,5.59 s
2025-09-03 16:22:44,726 µs,5.59 s
2025-09-03 16:22:45,726 µs,5.59 s
2025-09-03 16:22:46,726 µs,5.59 s
2025-09-03 16:22:47,726 µs,5.57 s
2025-09-03 16:22:48,739 µs,5.57 s
2025-09-03 16:22:49,746 µs,5.57 s
2025-09-03 16:22:50,746 µs,5.57 s
2025-09-03 16:22:51,746 µs,5.57 s
2025-09-03 16:22:52,746 µs,5.57 s
2025-09-03 16:22:53,746 µs,5.57 s
2025-09-03 16:22:54,746 µs,5.57 s
2025-09-03 16:22:55,746 µs,5.53 s
2025-09-03 16:22:56,746 µs,5.53 s
2025-09-03 16:22:57,746 µs,5.53 s
2025-09-03 16:22:58,746 µs,5.53 s
2025-09-03 16:22:59,754 µs,5.53 s
2025-09-03 16:23:00,754 µs,5.53 s
2025-09-03 16:23:01,754 µs,5.53 s
2025-09-03 16:23:02,628 µs,5.53 s
2025-09-03 16:23:03,640 µs,5.53 s
2025-09-03 16:23:04,750 µs,5.49 s
2025-09-03 16:23:05,750 µs,5.49 s
2025-09-03 16:23:06,750 µs,5.49 s
2025-09-03 16:23:07,750 µs,5.49 s
2025-09-03 16:23:08,750 µs,5.49 s
2025-09-03 16:23:09,767 µs,5.49 s
2025-09-03 16:23:10,767 µs,5.49 s
2025-09-03 16:23:11,767 µs,5.47 s
2025-09-03 16:23:12,767 µs,5.47 s
2025-09-03 16:23:13,767 µs,5.47 s
2025-09-03 16:23:14,767 µs,5.47 s
2025-09-03 16:23:15,767 µs,5.47 s
2025-09-03 16:23:16,767 µs,5.51 s
2025-09-03 16:23:17,767 µs,5.51 s
2025-09-03 16:23:18,767 µs,5.51 s
2025-09-03 16:23:19,641 µs,5.51 s
2025-09-03 16:23:20,654 µs,5.51 s
2025-09-03 16:23:21,572 µs,5.51 s
2025-09-03 16:23:22,572 µs,5.51 s
2025-09-03 16:23:23,572 µs,5.51 s
2025-09-03 16:23:24,572 µs,5.51 s
2025-09-03 16:23:25,802 µs,5.51 s
2025-09-03 16:23:26,802 µs,5.51 s
2025-09-03 16:23:27,802 µs,5.51 s
2025-09-03 16:23:28,802 µs,5.51 s
2025-09-03 16:23:29,802 µs,4.56 s
2025-09-03 16:23:30,802 µs,4.65 s
2025-09-03 16:23:31,802 µs,5.48 s
2025-09-03 16:23:32,802 µs,5.48 s
2025-09-03 16:23:33,802 µs,5.48 s
2025-09-03 16:23:34,802 µs,5.48 s
2025-09-03 16:23:35,802 µs,5.48 s
2025-09-03 16:23:36,802 µs,5.48 s
2025-09-03 16:23:37,803 µs,5.48 s
2025-09-03 16:23:38,786 µs,5.48 s
2025-09-03 16:23:39,786 µs,5.48 s
2025-09-03 16:23:40,786 µs,5.48 s
2025-09-03 16:23:41,786 µs,5.48 s
2025-09-03 16:23:42,786 µs,5.48 s
2025-09-03 16:23:43,786 µs,5.48 s
2025-09-03 16:23:44,786 µs,5.53 s
2025-09-03 16:23:45,786 µs,5.53 s
2025-09-03 16:23:46,786 µs,5.53 s
2025-09-03 16:23:47,786 µs,4.71 s
2025-09-03 16:23:48,785 µs,4.81 s
2025-09-03 16:23:49,785 µs,5.58 s
2025-09-03 16:23:50,785 µs,5.58 s
2025-09-03 16:23:51,785 µs,5.58 s
2025-09-03 16:23:52,797 µs,5.58 s
2025-09-03 16:23:53,797 µs,5.58 s
2025-09-03 16:23:54,797 µs,5.58 s
2025-09-03 16:23:55,797 µs,5.55 s
2025-09-03 16:23:56,797 µs,5.55 s
2025-09-03 16:23:57,797 µs,5.55 s
2025-09-03 16:23:58,797 µs,5.55 s
2025-09-03 16:23:59,788 µs,5.55 s
2025-09-03 16:24:00,788 µs,5.55 s
2025-09-03 16:24:01,788 µs,5.55 s
2025-09-03 16:24:02,788 µs,5.55 s
2025-09-03 16:24:03,788 µs,5.55 s
2025-09-03 16:24:04,788 µs,5.53 s
2025-09-03 16:24:05,788 µs,5.53 s
2025-09-03 16:24:06,788 µs,5.53 s
2025-09-03 16:24:07,768 µs,5.53 s
2025-09-03 16:24:08,768 µs,5.53 s
2025-09-03 16:24:09,759 µs,4.77 s
2025-09-03 16:24:10,759 µs,4.67 s
2025-09-03 16:24:11,759 µs,4.58 s
2025-09-03 16:24:12,759 µs,4.49 s
2025-09-03 16:24:13,759 µs,4.40 s
2025-09-03 16:24:14,759 µs,5.53 s
2025-09-03 16:24:15,759 µs,5.53 s
2025-09-03 16:24:16,759 µs,5.55 s
2025-09-03 16:24:17,759 µs,5.55 s
2025-09-03 16:24:18,759 µs,5.55 s
2025-09-03 16:24:19,759 µs,5.55 s
2025-09-03 16:24:20,759 µs,5.55 s
2025-09-03 16:24:21,759 µs,5.55 s
2025-09-03 16:24:22,759 µs,5.55 s
2025-09-03 16:24:23,641 µs,5.55 s
2025-09-03 16:24:24,629 µs,5.55 s
2025-09-03 16:24:25,627 µs,5.55 s
2025-09-03 16:24:26,751 µs,5.55 s
2025-09-03 16:24:27,751 µs,5.55 s
2025-09-03 16:24:28,751 µs,5.55 s
2025-09-03 16:24:29,751 µs,5.54 s
2025-09-03 16:24:30,751 µs,5.54 s
2025-09-03 16:24:31,751 µs,5.49 s
2025-09-03 16:24:32,751 µs,5.49 s
2025-09-03 16:24:33,751 µs,5.49 s
2025-09-03 16:24:34,751 µs,5.49 s
2025-09-03 16:24:35,751 µs,5.49 s
2025-09-03 16:24:36,751 µs,5.49 s
2025-09-03 16:24:37,751 µs,5.49 s
2025-09-03 16:24:38,736 µs,5.49 s
2025-09-03 16:24:39,736 µs,5.49 s
2025-09-03 16:24:40,736 µs,5.49 s
2025-09-03 16:24:41,736 µs,5.49 s
2025-09-03 16:24:42,736 µs,5.49 s
2025-09-03 16:24:43,736 µs,5.49 s
2025-09-03 16:24:44,736 µs,5.51 s
2025-09-03 16:24:45,736 µs,5.51 s
2025-09-03 16:24:46,736 µs,5.51 s
2025-09-03 16:24:47,736 µs,5.51 s
2025-09-03 16:24:48,736 µs,5.38 s
2025-09-03 16:24:49,736 µs,5.38 s
2025-09-03 16:24:50,736 µs,5.38 s
2025-09-03 16:24:51,736 µs,5.38 s
2025-09-03 16:24:52,748 µs,5.38 s
2025-09-03 16:24:53,748 µs,5.38 s
2025-09-03 16:24:54,632 µs,5.38 s
2025-09-03 16:24:55,683 µs,4.37 s
2025-09-03 16:24:56,683 µs,5.29 s
2025-09-03 16:24:57,683 µs,5.29 s
2025-09-03 16:24:58,683 µs,5.29 s
2025-09-03 16:24:59,683 µs,5.29 s
2025-09-03 16:25:00,683 µs,3.93 s
2025-09-03 16:25:01,683 µs,3.93 s
2025-09-03 16:25:02,683 µs,3.93 s
2025-09-03 16:25:03,683 µs,3.93 s
2025-09-03 16:25:04,683 µs,3.93 s
2025-09-03 16:25:05,683 µs,3.93 s
2025-09-03 16:25:06,683 µs,3.93 s
2025-09-03 16:25:07,459 µs,3.93 s
2025-09-03 16:25:08,469 µs,3.93 s
2025-09-03 16:25:09,479 µs,3.93 s
2025-09-03 16:25:10,488 µs,3.93 s
2025-09-03 16:25:11,576 µs,3.14 s
2025-09-03 16:25:12,576 µs,3.14 s
2025-09-03 16:25:13,576 µs,3.14 s
2025-09-03 16:25:14,576 µs,2.34 s
2025-09-03 16:25:15,576 µs,2.34 s
2025-09-03 16:25:16,576 µs,2.34 s
2025-09-03 16:25:17,576 µs,2.34 s
2025-09-03 16:25:18,576 µs,2.34 s
2025-09-03 16:25:19,576 µs,2.34 s
2025-09-03 16:25:20,576 µs,2.34 s
2025-09-03 16:25:21,576 µs,2.34 s
2025-09-03 16:25:22,495 µs,2.34 s
2025-09-03 16:25:23,485 µs,2.34 s
2025-09-03 16:25:24,476 µs,1.80 s
2025-09-03 16:25:25,515 µs,1.80 s
2025-09-03 16:25:26,450 µs,1.80 s
2025-09-03 16:25:27,450 µs,1.80 s
2025-09-03 16:25:28,450 µs,1.80 s
2025-09-03 16:25:29,450 µs,114 µs
2025-09-03 16:25:30,450 µs,117 µs
2025-09-03 16:25:31,450 µs,119 µs
2025-09-03 16:25:32,450 µs,122 µs
2025-09-03 16:25:33,450 µs,124 µs
2025-09-03 16:25:34,450 µs,126 µs
2025-09-03 16:25:35,450 µs,145 µs
2025-09-03 16:25:36,450 µs,145 µs
2025-09-03 16:25:37,450 µs,127 µs
2025-09-03 16:25:38,383 µs,125 µs
2025-09-03 16:25:39,383 µs,122 µs
2025-09-03 16:25:40,405 µs,120 µs
2025-09-03 16:25:41,405 µs,118 µs
2025-09-03 16:25:42,405 µs,148 µs
2025-09-03 16:25:43,405 µs,148 µs
2025-09-03 16:25:44,405 µs,148 µs
2025-09-03 16:25:45,405 µs,148 µs
2025-09-03 16:25:46,405 µs,148 µs
