"Time","queue-proxy","user-container"
2025-09-18 11:25:56,507 µs,965 ms
2025-09-18 11:25:58,623 µs,965 ms
2025-09-18 11:26:00,623 µs,770 ms
2025-09-18 11:26:02,623 µs,738 ms
2025-09-18 11:26:04,612 µs,706 ms
2025-09-18 11:26:06,612 µs,957 ms
2025-09-18 11:26:08,612 µs,957 ms
2025-09-18 11:26:10,612 µs,957 ms
2025-09-18 11:26:12,612 µs,957 ms
2025-09-18 11:26:14,612 µs,957 ms
2025-09-18 11:26:16,592 µs,957 ms
2025-09-18 11:26:18,592 µs,957 ms
2025-09-18 11:26:20,592 µs,957 ms
2025-09-18 11:26:22,592 µs,957 ms
2025-09-18 11:26:24,592 µs,957 ms
2025-09-18 11:26:26,592 µs,957 ms
2025-09-18 11:26:28,592 µs,957 ms
2025-09-18 11:26:30,592 µs,957 ms
2025-09-18 11:26:32,364 µs,957 ms
2025-09-18 11:26:34,364 µs,957 ms
2025-09-18 11:26:36,623 µs,957 ms
2025-09-18 11:26:38,623 µs,957 ms
2025-09-18 11:26:40,623 µs,693 ms
2025-09-18 11:26:42,623 µs,725 ms
2025-09-18 11:26:44,623 µs,757 ms
2025-09-18 11:26:46,615 µs,953 ms
2025-09-18 11:26:48,615 µs,953 ms
2025-09-18 11:26:50,624 µs,953 ms
2025-09-18 11:26:52,624 µs,952 ms
2025-09-18 11:26:54,624 µs,952 ms
2025-09-18 11:26:56,624 µs,952 ms
2025-09-18 11:26:58,624 µs,952 ms
2025-09-18 11:27:00,616 µs,952 ms
2025-09-18 11:27:02,616 µs,952 ms
2025-09-18 11:27:04,635 µs,952 ms
2025-09-18 11:27:06,635 µs,794 ms
2025-09-18 11:27:08,635 µs,790 ms
2025-09-18 11:27:10,635 µs,949 ms
2025-09-18 11:27:12,635 µs,949 ms
2025-09-18 11:27:14,635 µs,949 ms
2025-09-18 11:27:16,363 µs,949 ms
2025-09-18 11:27:18,509 µs,949 ms
2025-09-18 11:27:20,599 µs,952 ms
2025-09-18 11:27:22,599 µs,952 ms
2025-09-18 11:27:24,599 µs,810 ms
2025-09-18 11:27:26,599 µs,955 ms
2025-09-18 11:27:28,599 µs,955 ms
2025-09-18 11:27:30,599 µs,955 ms
2025-09-18 11:27:32,512 µs,955 ms
2025-09-18 11:27:34,492 µs,819 ms
2025-09-18 11:27:36,586 µs,953 ms
2025-09-18 11:27:38,586 µs,953 ms
2025-09-18 11:27:40,586 µs,955 ms
2025-09-18 11:27:42,586 µs,955 ms
2025-09-18 11:27:44,586 µs,955 ms
2025-09-18 11:27:46,584 µs,955 ms
2025-09-18 11:27:48,584 µs,951 ms
2025-09-18 11:27:50,584 µs,951 ms
2025-09-18 11:27:52,596 µs,788 ms
2025-09-18 11:27:54,596 µs,820 ms
2025-09-18 11:27:56,596 µs,950 ms
2025-09-18 11:27:58,596 µs,950 ms
2025-09-18 11:28:00,587 µs,830 ms
2025-09-18 11:28:02,587 µs,798 ms
2025-09-18 11:28:04,579 µs,767 ms
2025-09-18 11:28:06,579 µs,735 ms
2025-09-18 11:28:08,579 µs,703 ms
2025-09-18 11:28:10,579 µs,676 ms
2025-09-18 11:28:12,579 µs,954 ms
2025-09-18 11:28:14,579 µs,954 ms
2025-09-18 11:28:16,579 µs,954 ms
2025-09-18 11:28:18,499 µs,954 ms
2025-09-18 11:28:20,600 µs,956 ms
2025-09-18 11:28:22,600 µs,958 ms
2025-09-18 11:28:24,600 µs,958 ms
2025-09-18 11:28:26,600 µs,958 ms
2025-09-18 11:28:28,600 µs,958 ms
2025-09-18 11:28:30,600 µs,958 ms
2025-09-18 11:28:32,508 µs,958 ms
2025-09-18 11:28:34,624 µs,958 ms
2025-09-18 11:28:36,535 µs,963 ms
2025-09-18 11:28:38,624 µs,961 ms
2025-09-18 11:28:40,624 µs,961 ms
2025-09-18 11:28:42,624 µs,961 ms
2025-09-18 11:28:44,624 µs,961 ms
2025-09-18 11:28:46,624 µs,961 ms
2025-09-18 11:28:48,624 µs,713 ms
2025-09-18 11:28:50,521 µs,745 ms
2025-09-18 11:28:52,529 µs,780 ms
2025-09-18 11:28:54,507 µs,812 ms
2025-09-18 11:28:56,485 µs,960 ms
2025-09-18 11:28:58,464 µs,960 ms
2025-09-18 11:29:00,442 µs,960 ms
2025-09-18 11:29:02,420 µs,960 ms
2025-09-18 11:29:04,429 µs,960 ms
2025-09-18 11:29:06,406 µs,960 ms
2025-09-18 11:29:08,624 µs,960 ms
2025-09-18 11:29:10,624 µs,960 ms
2025-09-18 11:29:12,624 µs,960 ms
2025-09-18 11:29:14,624 µs,960 ms
2025-09-18 11:29:16,624 µs,960 ms
2025-09-18 11:29:18,588 µs,960 ms
2025-09-18 11:29:20,588 µs,956 ms
2025-09-18 11:29:22,588 µs,820 ms
2025-09-18 11:29:24,588 µs,956 ms
2025-09-18 11:29:26,588 µs,956 ms
2025-09-18 11:29:28,588 µs,956 ms
2025-09-18 11:29:30,579 µs,956 ms
2025-09-18 11:29:32,579 µs,956 ms
2025-09-18 11:29:34,300 µs,956 ms
2025-09-18 11:29:36,319 µs,953 ms
2025-09-18 11:29:38,337 µs,949 ms
2025-09-18 11:29:40,355 µs,949 ms
2025-09-18 11:29:42,300 µs,949 ms
2025-09-18 11:29:44,300 µs,949 ms
2025-09-18 11:29:46,428 µs,951 ms
2025-09-18 11:29:48,447 µs,951 ms
2025-09-18 11:29:50,466 µs,951 ms
2025-09-18 11:29:52,485 µs,948 ms
2025-09-18 11:29:54,564 µs,948 ms
2025-09-18 11:29:56,564 µs,948 ms
2025-09-18 11:29:58,564 µs,950 ms
2025-09-18 11:30:00,487 µs,950 ms
2025-09-18 11:30:02,468 µs,950 ms
2025-09-18 11:30:04,578 µs,950 ms
2025-09-18 11:30:06,578 µs,952 ms
2025-09-18 11:30:08,581 µs,952 ms
2025-09-18 11:30:10,581 µs,952 ms
2025-09-18 11:30:12,581 µs,816 ms
2025-09-18 11:30:14,581 µs,784 ms
2025-09-18 11:30:16,581 µs,753 ms
2025-09-18 11:30:18,593 µs,953 ms
2025-09-18 11:30:20,593 µs,957 ms
2025-09-18 11:30:22,593 µs,957 ms
2025-09-18 11:30:24,599 µs,957 ms
2025-09-18 11:30:26,599 µs,957 ms
2025-09-18 11:30:28,599 µs,957 ms
2025-09-18 11:30:30,609 µs,957 ms
2025-09-18 11:30:32,609 µs,957 ms
2025-09-18 11:30:34,609 µs,957 ms
2025-09-18 11:30:36,609 µs,957 ms
2025-09-18 11:30:38,609 µs,957 ms
2025-09-18 11:30:40,609 µs,957 ms
2025-09-18 11:30:42,609 µs,957 ms
2025-09-18 11:30:44,623 µs,957 ms
2025-09-18 11:30:46,630 µs,953 ms
2025-09-18 11:30:48,630 µs,953 ms
2025-09-18 11:30:50,630 µs,953 ms
2025-09-18 11:30:52,630 µs,953 ms
2025-09-18 11:30:54,630 µs,953 ms
2025-09-18 11:30:56,630 µs,953 ms
2025-09-18 11:30:58,630 µs,774 ms
2025-09-18 11:31:00,630 µs,806 ms
2025-09-18 11:31:02,630 µs,803 ms
2025-09-18 11:31:04,649 µs,771 ms
2025-09-18 11:31:06,501 µs,739 ms
2025-09-18 11:31:08,479 µs,707 ms
2025-09-18 11:31:10,615 µs,676 ms
2025-09-18 11:31:12,615 µs,953 ms
2025-09-18 11:31:14,615 µs,953 ms
2025-09-18 11:31:16,615 µs,953 ms
2025-09-18 11:31:18,615 µs,951 ms
2025-09-18 11:31:20,615 µs,951 ms
2025-09-18 11:31:22,611 µs,951 ms
2025-09-18 11:31:24,592 µs,951 ms
2025-09-18 11:31:26,592 µs,953 ms
2025-09-18 11:31:28,592 µs,953 ms
2025-09-18 11:31:30,592 µs,953 ms
2025-09-18 11:31:32,592 µs,956 ms
2025-09-18 11:31:34,592 µs,956 ms
2025-09-18 11:31:36,586 µs,956 ms
2025-09-18 11:31:38,586 µs,957 ms
2025-09-18 11:31:40,586 µs,957 ms
2025-09-18 11:31:42,586 µs,957 ms
2025-09-18 11:31:44,399 µs,957 ms
2025-09-18 11:31:46,418 µs,664 ms
2025-09-18 11:31:48,438 µs,696 ms
2025-09-18 11:31:50,458 µs,730 ms
2025-09-18 11:31:52,477 µs,762 ms
2025-09-18 11:31:54,497 µs,794 ms
2025-09-18 11:31:56,518 µs,826 ms
2025-09-18 11:31:58,590 µs,959 ms
2025-09-18 11:32:00,590 µs,959 ms
2025-09-18 11:32:02,590 µs,959 ms
2025-09-18 11:32:04,590 µs,828 ms
2025-09-18 11:32:06,590 µs,796 ms
2025-09-18 11:32:08,590 µs,764 ms
2025-09-18 11:32:10,507 µs,958 ms
2025-09-18 11:32:12,487 µs,958 ms
2025-09-18 11:32:14,586 µs,958 ms
2025-09-18 11:32:16,586 µs,958 ms
2025-09-18 11:32:18,586 µs,958 ms
2025-09-18 11:32:20,586 µs,958 ms
2025-09-18 11:32:22,592 µs,960 ms
2025-09-18 11:32:24,592 µs,960 ms
2025-09-18 11:32:26,588 µs,960 ms
2025-09-18 11:32:28,588 µs,960 ms
2025-09-18 11:32:30,588 µs,960 ms
2025-09-18 11:32:32,588 µs,960 ms
2025-09-18 11:32:34,588 µs,958 ms
2025-09-18 11:32:36,586 µs,958 ms
2025-09-18 11:32:38,586 µs,958 ms
2025-09-18 11:32:40,586 µs,958 ms
2025-09-18 11:32:42,492 µs,958 ms
2025-09-18 11:32:44,473 µs,958 ms
2025-09-18 11:32:46,614 µs,958 ms
2025-09-18 11:32:48,614 µs,960 ms
2025-09-18 11:32:50,614 µs,763 ms
2025-09-18 11:32:52,614 µs,795 ms
2025-09-18 11:32:54,614 µs,827 ms
2025-09-18 11:32:56,529 µs,962 ms
2025-09-18 11:32:58,633 µs,962 ms
2025-09-18 11:33:00,633 µs,840 ms
2025-09-18 11:33:02,527 µs,808 ms
2025-09-18 11:33:04,618 µs,776 ms
2025-09-18 11:33:06,618 µs,963 ms
2025-09-18 11:33:08,618 µs,963 ms
2025-09-18 11:33:10,618 µs,961 ms
2025-09-18 11:33:12,618 µs,961 ms
2025-09-18 11:33:14,632 µs,961 ms
2025-09-18 11:33:16,632 µs,961 ms
2025-09-18 11:33:18,634 µs,960 ms
2025-09-18 11:33:20,634 µs,960 ms
2025-09-18 11:33:22,634 µs,962 ms
2025-09-18 11:33:24,634 µs,962 ms
2025-09-18 11:33:26,511 µs,962 ms
2025-09-18 11:33:28,614 µs,962 ms
2025-09-18 11:33:30,614 µs,962 ms
2025-09-18 11:33:32,614 µs,962 ms
2025-09-18 11:33:34,614 µs,961 ms
2025-09-18 11:33:36,503 µs,961 ms
2025-09-18 11:33:38,599 µs,961 ms
2025-09-18 11:33:40,599 µs,961 ms
2025-09-18 11:33:42,599 µs,961 ms
2025-09-18 11:33:44,599 µs,961 ms
2025-09-18 11:33:46,602 µs,961 ms
2025-09-18 11:33:48,589 µs,783 ms
2025-09-18 11:33:50,589 µs,815 ms
2025-09-18 11:33:52,589 µs,959 ms
2025-09-18 11:33:54,589 µs,959 ms
2025-09-18 11:33:56,589 µs,959 ms
2025-09-18 11:33:58,589 µs,814 ms
2025-09-18 11:34:00,589 µs,782 ms
2025-09-18 11:34:02,589 µs,750 ms
2025-09-18 11:34:04,573 µs,718 ms
2025-09-18 11:34:06,573 µs,691 ms
2025-09-18 11:34:08,573 µs,659 ms
2025-09-18 11:34:10,573 µs,627 ms
2025-09-18 11:34:12,573 µs,957 ms
2025-09-18 11:34:14,573 µs,957 ms
2025-09-18 11:34:16,573 µs,957 ms
2025-09-18 11:34:18,373 µs,955 ms
2025-09-18 11:34:20,503 µs,955 ms
2025-09-18 11:34:22,591 µs,955 ms
2025-09-18 11:34:24,591 µs,955 ms
2025-09-18 11:34:26,591 µs,956 ms
2025-09-18 11:34:28,591 µs,956 ms
2025-09-18 11:34:30,591 µs,955 ms
2025-09-18 11:34:32,591 µs,955 ms
2025-09-18 11:34:34,591 µs,955 ms
2025-09-18 11:34:36,612 µs,955 ms
2025-09-18 11:34:38,627 µs,955 ms
2025-09-18 11:34:40,627 µs,954 ms
2025-09-18 11:34:42,627 µs,954 ms
2025-09-18 11:34:44,627 µs,642 ms
2025-09-18 11:34:46,627 µs,674 ms
2025-09-18 11:34:48,644 µs,706 ms
2025-09-18 11:34:50,644 µs,728 ms
2025-09-18 11:34:52,538 µs,760 ms
2025-09-18 11:34:54,516 µs,792 ms
2025-09-18 11:34:56,495 µs,824 ms
2025-09-18 11:34:58,473 µs,955 ms
2025-09-18 11:35:00,452 µs,955 ms
2025-09-18 11:35:02,430 µs,955 ms
2025-09-18 11:35:04,421 µs,955 ms
2025-09-18 11:35:06,399 µs,801 ms
2025-09-18 11:35:08,376 µs,956 ms
2025-09-18 11:35:10,604 µs,956 ms
2025-09-18 11:35:12,604 µs,955 ms
2025-09-18 11:35:14,604 µs,955 ms
2025-09-18 11:35:16,604 µs,955 ms
2025-09-18 11:35:18,604 µs,955 ms
2025-09-18 11:35:20,583 µs,955 ms
2025-09-18 11:35:22,583 µs,955 ms
2025-09-18 11:35:24,583 µs,813 ms
2025-09-18 11:35:26,583 µs,782 ms
2025-09-18 11:35:28,583 µs,953 ms
2025-09-18 11:35:30,583 µs,953 ms
2025-09-18 11:35:32,583 µs,953 ms
2025-09-18 11:35:34,583 µs,953 ms
2025-09-18 11:35:36,355 µs,953 ms
2025-09-18 11:35:38,376 µs,953 ms
2025-09-18 11:35:40,396 µs,954 ms
2025-09-18 11:35:42,416 µs,957 ms
2025-09-18 11:35:44,437 µs,957 ms
2025-09-18 11:35:46,457 µs,957 ms
2025-09-18 11:35:48,477 µs,957 ms
2025-09-18 11:35:50,498 µs,799 ms
2025-09-18 11:35:52,426 µs,956 ms
2025-09-18 11:35:54,499 µs,956 ms
2025-09-18 11:35:56,478 µs,957 ms
2025-09-18 11:35:58,458 µs,957 ms
2025-09-18 11:36:00,438 µs,957 ms
2025-09-18 11:36:02,417 µs,957 ms
2025-09-18 11:36:04,397 µs,957 ms
2025-09-18 11:36:06,376 µs,957 ms
2025-09-18 11:36:08,356 µs,763 ms
2025-09-18 11:36:10,593 µs,795 ms
2025-09-18 11:36:12,593 µs,961 ms
2025-09-18 11:36:14,593 µs,961 ms
2025-09-18 11:36:16,593 µs,961 ms
2025-09-18 11:36:18,593 µs,961 ms
2025-09-18 11:36:20,584 µs,961 ms
2025-09-18 11:36:22,604 µs,961 ms
2025-09-18 11:36:24,604 µs,961 ms
2025-09-18 11:36:26,604 µs,961 ms
2025-09-18 11:36:28,604 µs,960 ms
2025-09-18 11:36:30,604 µs,799 ms
2025-09-18 11:36:32,604 µs,960 ms
2025-09-18 11:36:34,604 µs,960 ms
2025-09-18 11:36:36,260 µs,960 ms
2025-09-18 11:36:38,260 µs,960 ms
2025-09-18 11:36:40,260 µs,960 ms
2025-09-18 11:36:42,436 µs,962 ms
2025-09-18 11:36:44,458 µs,962 ms
2025-09-18 11:36:46,480 µs,961 ms
2025-09-18 11:36:48,502 µs,961 ms
2025-09-18 11:36:50,523 µs,961 ms
2025-09-18 11:36:52,545 µs,961 ms
2025-09-18 11:36:54,655 µs,961 ms
2025-09-18 11:36:56,655 µs,960 ms
2025-09-18 11:36:58,545 µs,960 ms
2025-09-18 11:37:00,523 µs,960 ms
2025-09-18 11:37:02,501 µs,960 ms
2025-09-18 11:37:04,479 µs,794 ms
2025-09-18 11:37:06,457 µs,962 ms
2025-09-18 11:37:08,435 µs,962 ms
2025-09-18 11:37:10,624 µs,962 ms
2025-09-18 11:37:12,624 µs,791 ms
2025-09-18 11:37:14,624 µs,962 ms
2025-09-18 11:37:16,624 µs,962 ms
2025-09-18 11:37:18,624 µs,962 ms
2025-09-18 11:37:20,624 µs,962 ms
2025-09-18 11:37:22,607 µs,962 ms
2025-09-18 11:37:24,592 µs,961 ms
2025-09-18 11:37:26,592 µs,961 ms
2025-09-18 11:37:28,592 µs,961 ms
2025-09-18 11:37:30,592 µs,961 ms
2025-09-18 11:37:32,592 µs,962 ms
2025-09-18 11:37:34,592 µs,962 ms
2025-09-18 11:37:36,592 µs,962 ms
2025-09-18 11:37:38,596 µs,962 ms
2025-09-18 11:37:40,596 µs,962 ms
2025-09-18 11:37:42,392 µs,962 ms
2025-09-18 11:37:44,412 µs,962 ms
2025-09-18 11:37:46,431 µs,793 ms
2025-09-18 11:37:48,451 µs,961 ms
2025-09-18 11:37:50,480 µs,961 ms
2025-09-18 11:37:52,500 µs,961 ms
2025-09-18 11:37:54,600 µs,807 ms
2025-09-18 11:37:56,600 µs,775 ms
2025-09-18 11:37:58,600 µs,743 ms
2025-09-18 11:38:00,600 µs,711 ms
2025-09-18 11:38:02,600 µs,679 ms
2025-09-18 11:38:04,600 µs,647 ms
2025-09-18 11:38:06,501 µs,444 ms
2025-09-18 11:38:08,481 µs,567 ms
2025-09-18 11:38:10,604 µs,535 ms
2025-09-18 11:38:12,604 µs,956 ms
2025-09-18 11:38:14,604 µs,956 ms
2025-09-18 11:38:16,604 µs,956 ms
2025-09-18 11:38:18,604 µs,956 ms
2025-09-18 11:38:20,606 µs,956 ms
2025-09-18 11:38:22,606 µs,956 ms
2025-09-18 11:38:24,605 µs,953 ms
2025-09-18 11:38:26,605 µs,956 ms
2025-09-18 11:38:28,605 µs,956 ms
2025-09-18 11:38:30,605 µs,956 ms
2025-09-18 11:38:32,605 µs,956 ms
2025-09-18 11:38:34,605 µs,956 ms
2025-09-18 11:38:36,614 µs,956 ms
2025-09-18 11:38:38,608 µs,524 ms
2025-09-18 11:38:40,608 µs,417 ms
2025-09-18 11:38:42,608 µs,597 ms
2025-09-18 11:38:44,608 µs,629 ms
2025-09-18 11:38:46,608 µs,661 ms
2025-09-18 11:38:48,608 µs,693 ms
2025-09-18 11:38:50,504 µs,725 ms
2025-09-18 11:38:52,422 µs,757 ms
2025-09-18 11:38:54,504 µs,789 ms
2025-09-18 11:38:56,483 µs,959 ms
2025-09-18 11:38:58,462 µs,801 ms
2025-09-18 11:39:00,441 µs,957 ms
2025-09-18 11:39:02,420 µs,957 ms
2025-09-18 11:39:04,399 µs,957 ms
2025-09-18 11:39:06,378 µs,957 ms
2025-09-18 11:39:08,357 µs,957 ms
2025-09-18 11:39:10,355 µs,957 ms
2025-09-18 11:39:12,597 µs,954 ms
2025-09-18 11:39:14,597 µs,954 ms
2025-09-18 11:39:16,597 µs,956 ms
2025-09-18 11:39:18,597 µs,956 ms
2025-09-18 11:39:20,580 µs,956 ms
2025-09-18 11:39:22,580 µs,956 ms
2025-09-18 11:39:24,580 µs,956 ms
2025-09-18 11:39:26,580 µs,957 ms
2025-09-18 11:39:28,580 µs,957 ms
2025-09-18 11:39:30,585 µs,957 ms
2025-09-18 11:39:32,585 µs,957 ms
2025-09-18 11:39:34,585 µs,959 ms
2025-09-18 11:39:36,324 µs,959 ms
2025-09-18 11:39:38,344 µs,959 ms
2025-09-18 11:39:40,351 µs,959 ms
2025-09-18 11:39:42,371 µs,963 ms
2025-09-18 11:39:44,391 µs,963 ms
2025-09-18 11:39:46,411 µs,959 ms
2025-09-18 11:39:48,431 µs,959 ms
2025-09-18 11:39:50,451 µs,959 ms
2025-09-18 11:39:52,471 µs,959 ms
2025-09-18 11:39:54,491 µs,959 ms
2025-09-18 11:39:56,416 µs,959 ms
2025-09-18 11:39:58,484 µs,959 ms
2025-09-18 11:40:00,464 µs,958 ms
2025-09-18 11:40:02,444 µs,961 ms
2025-09-18 11:40:04,424 µs,961 ms
2025-09-18 11:40:06,404 µs,961 ms
2025-09-18 11:40:08,594 µs,961 ms
2025-09-18 11:40:10,594 µs,961 ms
2025-09-18 11:40:12,593 µs,961 ms
2025-09-18 11:40:14,593 µs,961 ms
2025-09-18 11:40:16,593 µs,661 ms
2025-09-18 11:40:18,593 µs,661 ms
2025-09-18 11:40:20,593 µs,761 ms
2025-09-18 11:40:22,593 µs,954 ms
2025-09-18 11:40:24,593 µs,954 ms
2025-09-18 11:40:26,585 µs,954 ms
2025-09-18 11:40:28,585 µs,954 ms
2025-09-18 11:40:30,581 µs,954 ms
2025-09-18 11:40:32,581 µs,954 ms
2025-09-18 11:40:34,581 µs,955 ms
2025-09-18 11:40:36,581 µs,955 ms
2025-09-18 11:40:38,612 µs,955 ms
2025-09-18 11:40:40,421 µs,955 ms
2025-09-18 11:40:42,442 µs,955 ms
2025-09-18 11:40:44,464 µs,955 ms
2025-09-18 11:40:46,485 µs,953 ms
2025-09-18 11:40:48,480 µs,953 ms
2025-09-18 11:40:50,501 µs,953 ms
2025-09-18 11:40:52,521 µs,953 ms
2025-09-18 11:40:54,612 µs,953 ms
2025-09-18 11:40:56,612 µs,953 ms
2025-09-18 11:40:58,612 µs,953 ms
2025-09-18 11:41:00,612 µs,955 ms
2025-09-18 11:41:02,522 µs,766 ms
2025-09-18 11:41:04,502 µs,798 ms
2025-09-18 11:41:06,599 µs,830 ms
2025-09-18 11:41:08,504 µs,959 ms
2025-09-18 11:41:10,524 µs,959 ms
2025-09-18 11:41:12,613 µs,959 ms
2025-09-18 11:41:14,613 µs,956 ms
2025-09-18 11:41:16,610 µs,956 ms
2025-09-18 11:41:18,610 µs,956 ms
2025-09-18 11:41:20,610 µs,956 ms
2025-09-18 11:41:22,610 µs,956 ms
2025-09-18 11:41:24,610 µs,956 ms
2025-09-18 11:41:26,572 µs,956 ms
2025-09-18 11:41:28,579 µs,957 ms
2025-09-18 11:41:30,579 µs,957 ms
2025-09-18 11:41:32,579 µs,956 ms
2025-09-18 11:41:34,579 µs,956 ms
2025-09-18 11:41:36,579 µs,956 ms
2025-09-18 11:41:38,586 µs,956 ms
2025-09-18 11:41:40,586 µs,956 ms
2025-09-18 11:41:42,586 µs,811 ms
2025-09-18 11:41:44,584 µs,959 ms
2025-09-18 11:41:46,584 µs,958 ms
2025-09-18 11:41:48,489 µs,958 ms
2025-09-18 11:41:50,508 µs,958 ms
2025-09-18 11:41:52,590 µs,958 ms
2025-09-18 11:41:54,590 µs,958 ms
2025-09-18 11:41:56,590 µs,958 ms
2025-09-18 11:41:58,611 µs,958 ms
2025-09-18 11:42:00,611 µs,963 ms
2025-09-18 11:42:02,611 µs,963 ms
2025-09-18 11:42:04,611 µs,963 ms
2025-09-18 11:42:06,614 µs,963 ms
2025-09-18 11:42:08,614 µs,963 ms
2025-09-18 11:42:10,614 µs,963 ms
2025-09-18 11:42:12,614 µs,963 ms
2025-09-18 11:42:14,518 µs,965 ms
2025-09-18 11:42:16,509 µs,965 ms
2025-09-18 11:42:18,605 µs,965 ms
2025-09-18 11:42:20,605 µs,962 ms
2025-09-18 11:42:22,605 µs,962 ms
2025-09-18 11:42:24,605 µs,962 ms
2025-09-18 11:42:26,605 µs,962 ms
2025-09-18 11:42:28,618 µs,960 ms
2025-09-18 11:42:30,618 µs,960 ms
2025-09-18 11:42:32,618 µs,960 ms
2025-09-18 11:42:34,618 µs,960 ms
2025-09-18 11:42:36,511 µs,960 ms
2025-09-18 11:42:38,649 µs,960 ms
2025-09-18 11:42:40,649 µs,960 ms
2025-09-18 11:42:42,649 µs,959 ms
2025-09-18 11:42:44,643 µs,789 ms
2025-09-18 11:42:46,643 µs,821 ms
2025-09-18 11:42:48,623 µs,957 ms
2025-09-18 11:42:50,623 µs,957 ms
2025-09-18 11:42:52,623 µs,959 ms
2025-09-18 11:42:54,623 µs,959 ms
2025-09-18 11:42:56,623 µs,959 ms
2025-09-18 11:42:58,524 µs,959 ms
2025-09-18 11:43:00,545 µs,959 ms
2025-09-18 11:43:02,650 µs,793 ms
2025-09-18 11:43:04,621 µs,716 ms
2025-09-18 11:43:06,621 µs,821 ms
2025-09-18 11:43:08,621 µs,789 ms
2025-09-18 11:43:10,621 µs,958 ms
2025-09-18 11:43:12,621 µs,958 ms
2025-09-18 11:43:14,621 µs,958 ms
2025-09-18 11:43:16,621 µs,958 ms
2025-09-18 11:43:18,454 µs,958 ms
2025-09-18 11:43:20,514 µs,958 ms
2025-09-18 11:43:22,607 µs,949 ms
2025-09-18 11:43:24,607 µs,949 ms
2025-09-18 11:43:26,607 µs,949 ms
2025-09-18 11:43:28,607 µs,949 ms
2025-09-18 11:43:30,607 µs,947 ms
2025-09-18 11:43:32,607 µs,947 ms
2025-09-18 11:43:34,588 µs,947 ms
2025-09-18 11:43:36,588 µs,813 ms
2025-09-18 11:43:38,597 µs,782 ms
2025-09-18 11:43:40,597 µs,750 ms
2025-09-18 11:43:42,597 µs,754 ms
2025-09-18 11:43:44,597 µs,754 ms
2025-09-18 11:43:46,597 µs,754 ms
2025-09-18 11:43:48,612 µs,754 ms
2025-09-18 11:43:50,540 µs,754 ms
2025-09-18 11:43:52,540 µs,534 ms
2025-09-18 11:43:54,540 µs,638 ms
2025-09-18 11:43:56,540 µs,638 ms
2025-09-18 11:43:58,540 µs,528 ms
2025-09-18 11:44:00,540 µs,507 ms
2025-09-18 11:44:02,540 µs,485 ms
2025-09-18 11:44:04,462 µs,464 ms
2025-09-18 11:44:06,412 µs,443 ms
2025-09-18 11:44:08,412 µs,422 ms
2025-09-18 11:44:10,412 µs,309 ms
2025-09-18 11:44:12,412 µs,177 ms
2025-09-18 11:44:14,412 µs,177 ms
2025-09-18 11:44:16,412 µs,177 ms
2025-09-18 11:44:18,412 µs,177 ms
2025-09-18 11:44:20,358 µs,177 ms
2025-09-18 11:44:22,356 µs,444 µs
2025-09-18 11:44:24,356 µs,444 µs
2025-09-18 11:44:26,356 µs,444 µs
2025-09-18 11:44:28,356 µs,444 µs
2025-09-18 11:44:30,356 µs,444 µs
