"Time","queue-proxy","user-container"
2025-09-03 15:48:11,769 µs,5.47 s
2025-09-03 15:48:12,769 µs,5.47 s
2025-09-03 15:48:13,769 µs,5.47 s
2025-09-03 15:48:14,769 µs,5.46 s
2025-09-03 15:48:15,769 µs,5.46 s
2025-09-03 15:48:16,657 µs,5.46 s
2025-09-03 15:48:17,785 µs,5.46 s
2025-09-03 15:48:18,785 µs,5.46 s
2025-09-03 15:48:19,785 µs,5.46 s
2025-09-03 15:48:20,785 µs,5.46 s
2025-09-03 15:48:21,810 µs,5.46 s
2025-09-03 15:48:22,810 µs,5.46 s
2025-09-03 15:48:23,810 µs,5.46 s
2025-09-03 15:48:24,810 µs,5.46 s
2025-09-03 15:48:25,810 µs,5.46 s
2025-09-03 15:48:26,810 µs,5.46 s
2025-09-03 15:48:27,810 µs,5.46 s
2025-09-03 15:48:28,810 µs,5.46 s
2025-09-03 15:48:29,810 µs,5.46 s
2025-09-03 15:48:30,810 µs,5.46 s
2025-09-03 15:48:31,810 µs,5.46 s
2025-09-03 15:48:32,810 µs,4.55 s
2025-09-03 15:48:33,807 µs,5.44 s
2025-09-03 15:48:34,807 µs,5.44 s
2025-09-03 15:48:35,812 µs,5.44 s
2025-09-03 15:48:36,812 µs,5.44 s
2025-09-03 15:48:37,812 µs,5.44 s
2025-09-03 15:48:38,812 µs,5.44 s
2025-09-03 15:48:39,812 µs,5.44 s
2025-09-03 15:48:40,812 µs,5.44 s
2025-09-03 15:48:41,812 µs,5.44 s
2025-09-03 15:48:42,812 µs,5.44 s
2025-09-03 15:48:43,812 µs,5.44 s
2025-09-03 15:48:44,812 µs,5.44 s
2025-09-03 15:48:45,812 µs,5.44 s
2025-09-03 15:48:46,812 µs,5.44 s
2025-09-03 15:48:47,812 µs,5.44 s
2025-09-03 15:48:48,812 µs,5.44 s
2025-09-03 15:48:49,812 µs,5.49 s
2025-09-03 15:48:50,678 µs,5.49 s
2025-09-03 15:48:51,664 µs,5.49 s
2025-09-03 15:48:52,827 µs,5.49 s
2025-09-03 15:48:53,827 µs,5.49 s
2025-09-03 15:48:54,827 µs,5.49 s
2025-09-03 15:48:55,827 µs,5.49 s
2025-09-03 15:48:56,827 µs,5.49 s
2025-09-03 15:48:57,827 µs,5.49 s
2025-09-03 15:48:58,827 µs,5.49 s
2025-09-03 15:48:59,827 µs,5.49 s
2025-09-03 15:49:00,827 µs,5.49 s
2025-09-03 15:49:01,829 µs,5.49 s
2025-09-03 15:49:02,829 µs,5.49 s
2025-09-03 15:49:03,829 µs,5.49 s
2025-09-03 15:49:04,829 µs,5.49 s
2025-09-03 15:49:05,829 µs,5.49 s
2025-09-03 15:49:06,829 µs,5.49 s
2025-09-03 15:49:07,829 µs,5.52 s
2025-09-03 15:49:08,829 µs,5.52 s
2025-09-03 15:49:09,829 µs,5.52 s
2025-09-03 15:49:10,795 µs,5.52 s
2025-09-03 15:49:11,795 µs,5.52 s
2025-09-03 15:49:12,795 µs,5.52 s
2025-09-03 15:49:13,795 µs,5.52 s
2025-09-03 15:49:14,795 µs,5.59 s
2025-09-03 15:49:15,795 µs,5.59 s
2025-09-03 15:49:16,795 µs,5.59 s
2025-09-03 15:49:17,794 µs,5.59 s
2025-09-03 15:49:18,794 µs,5.59 s
2025-09-03 15:49:19,794 µs,5.59 s
2025-09-03 15:49:20,794 µs,5.59 s
2025-09-03 15:49:21,794 µs,5.59 s
2025-09-03 15:49:22,794 µs,5.59 s
2025-09-03 15:49:23,794 µs,5.59 s
2025-09-03 15:49:24,794 µs,5.59 s
2025-09-03 15:49:25,794 µs,5.53 s
2025-09-03 15:49:26,815 µs,5.53 s
2025-09-03 15:49:27,815 µs,5.53 s
2025-09-03 15:49:28,815 µs,5.53 s
2025-09-03 15:49:29,815 µs,5.53 s
2025-09-03 15:49:30,815 µs,5.53 s
2025-09-03 15:49:31,815 µs,5.53 s
2025-09-03 15:49:32,815 µs,5.53 s
2025-09-03 15:49:33,793 µs,5.50 s
2025-09-03 15:49:34,793 µs,5.50 s
2025-09-03 15:49:35,793 µs,5.50 s
2025-09-03 15:49:36,793 µs,5.50 s
2025-09-03 15:49:37,793 µs,5.50 s
2025-09-03 15:49:38,793 µs,5.50 s
2025-09-03 15:49:39,793 µs,5.50 s
2025-09-03 15:49:40,793 µs,5.50 s
2025-09-03 15:49:41,793 µs,5.50 s
2025-09-03 15:49:42,793 µs,5.50 s
2025-09-03 15:49:43,818 µs,5.50 s
2025-09-03 15:49:44,818 µs,5.55 s
2025-09-03 15:49:45,818 µs,5.55 s
2025-09-03 15:49:46,818 µs,5.55 s
2025-09-03 15:49:47,818 µs,5.55 s
2025-09-03 15:49:48,818 µs,5.55 s
2025-09-03 15:49:49,818 µs,5.54 s
2025-09-03 15:49:50,818 µs,5.54 s
2025-09-03 15:49:51,818 µs,5.54 s
2025-09-03 15:49:52,864 µs,5.54 s
2025-09-03 15:49:53,864 µs,5.54 s
2025-09-03 15:49:54,864 µs,5.54 s
2025-09-03 15:49:55,864 µs,5.54 s
2025-09-03 15:49:56,864 µs,5.54 s
2025-09-03 15:49:57,864 µs,5.54 s
2025-09-03 15:49:58,864 µs,5.54 s
2025-09-03 15:49:59,864 µs,5.54 s
2025-09-03 15:50:00,864 µs,5.54 s
2025-09-03 15:50:01,864 µs,5.54 s
2025-09-03 15:50:02,825 µs,5.56 s
2025-09-03 15:50:03,825 µs,5.56 s
2025-09-03 15:50:04,825 µs,5.56 s
2025-09-03 15:50:05,825 µs,5.56 s
2025-09-03 15:50:06,825 µs,5.56 s
2025-09-03 15:50:07,825 µs,5.62 s
2025-09-03 15:50:08,825 µs,5.62 s
2025-09-03 15:50:09,825 µs,5.62 s
2025-09-03 15:50:10,809 µs,5.62 s
2025-09-03 15:50:11,809 µs,5.62 s
2025-09-03 15:50:12,809 µs,5.62 s
2025-09-03 15:50:13,809 µs,5.62 s
2025-09-03 15:50:14,809 µs,5.62 s
2025-09-03 15:50:15,795 µs,5.62 s
2025-09-03 15:50:16,795 µs,5.62 s
2025-09-03 15:50:17,795 µs,5.62 s
2025-09-03 15:50:18,795 µs,5.61 s
2025-09-03 15:50:19,795 µs,5.61 s
2025-09-03 15:50:20,795 µs,5.61 s
2025-09-03 15:50:21,795 µs,5.61 s
2025-09-03 15:50:22,795 µs,5.61 s
2025-09-03 15:50:23,795 µs,5.61 s
2025-09-03 15:50:24,795 µs,5.61 s
2025-09-03 15:50:25,749 µs,4.63 s
2025-09-03 15:50:26,583 µs,5.58 s
2025-09-03 15:50:27,594 µs,5.58 s
2025-09-03 15:50:28,699 µs,5.58 s
2025-09-03 15:50:29,699 µs,5.58 s
2025-09-03 15:50:30,699 µs,5.58 s
2025-09-03 15:50:31,699 µs,5.58 s
2025-09-03 15:50:32,699 µs,5.58 s
2025-09-03 15:50:33,699 µs,5.58 s
2025-09-03 15:50:34,699 µs,5.58 s
2025-09-03 15:50:35,699 µs,5.56 s
2025-09-03 15:50:36,699 µs,5.56 s
2025-09-03 15:50:37,716 µs,5.56 s
2025-09-03 15:50:38,716 µs,5.56 s
2025-09-03 15:50:39,716 µs,5.56 s
2025-09-03 15:50:40,716 µs,5.56 s
2025-09-03 15:50:41,716 µs,5.56 s
2025-09-03 15:50:42,716 µs,5.56 s
2025-09-03 15:50:43,548 µs,5.56 s
2025-09-03 15:50:44,560 µs,5.55 s
2025-09-03 15:50:45,571 µs,5.55 s
2025-09-03 15:50:46,583 µs,5.55 s
2025-09-03 15:50:47,652 µs,5.55 s
2025-09-03 15:50:48,664 µs,5.55 s
2025-09-03 15:50:49,677 µs,5.55 s
2025-09-03 15:50:50,764 µs,5.55 s
2025-09-03 15:50:51,764 µs,5.55 s
2025-09-03 15:50:52,764 µs,5.55 s
2025-09-03 15:50:53,764 µs,4.63 s
2025-09-03 15:50:54,764 µs,4.54 s
2025-09-03 15:50:55,764 µs,5.58 s
2025-09-03 15:50:56,764 µs,5.58 s
2025-09-03 15:50:57,764 µs,5.58 s
2025-09-03 15:50:58,764 µs,5.58 s
2025-09-03 15:50:59,764 µs,5.58 s
2025-09-03 15:51:00,667 µs,5.58 s
2025-09-03 15:51:01,654 µs,5.58 s
2025-09-03 15:51:02,547 µs,5.57 s
2025-09-03 15:51:03,627 µs,5.57 s
2025-09-03 15:51:04,615 µs,5.57 s
2025-09-03 15:51:05,602 µs,5.57 s
2025-09-03 15:51:06,716 µs,5.57 s
2025-09-03 15:51:07,716 µs,5.57 s
2025-09-03 15:51:08,716 µs,5.57 s
2025-09-03 15:51:09,716 µs,5.57 s
2025-09-03 15:51:10,716 µs,5.57 s
2025-09-03 15:51:11,716 µs,5.57 s
2025-09-03 15:51:12,716 µs,5.57 s
2025-09-03 15:51:13,716 µs,5.57 s
2025-09-03 15:51:14,716 µs,5.63 s
2025-09-03 15:51:15,764 µs,5.63 s
2025-09-03 15:51:16,764 µs,5.63 s
2025-09-03 15:51:17,764 µs,5.63 s
2025-09-03 15:51:18,764 µs,5.69 s
2025-09-03 15:51:19,764 µs,5.69 s
2025-09-03 15:51:20,660 µs,5.69 s
2025-09-03 15:51:21,647 µs,5.69 s
2025-09-03 15:51:22,634 µs,5.69 s
2025-09-03 15:51:23,622 µs,5.69 s
2025-09-03 15:51:24,609 µs,5.69 s
2025-09-03 15:51:25,769 µs,5.69 s
2025-09-03 15:51:26,769 µs,5.69 s
2025-09-03 15:51:27,769 µs,5.69 s
2025-09-03 15:51:28,769 µs,5.69 s
2025-09-03 15:51:29,769 µs,5.69 s
2025-09-03 15:51:30,769 µs,5.63 s
2025-09-03 15:51:31,769 µs,5.63 s
2025-09-03 15:51:32,769 µs,5.63 s
2025-09-03 15:51:33,769 µs,5.63 s
2025-09-03 15:51:34,769 µs,5.63 s
2025-09-03 15:51:35,769 µs,5.63 s
2025-09-03 15:51:36,769 µs,5.63 s
2025-09-03 15:51:37,674 µs,5.63 s
2025-09-03 15:51:38,674 µs,5.63 s
2025-09-03 15:51:39,674 µs,5.63 s
2025-09-03 15:51:40,674 µs,5.63 s
2025-09-03 15:51:41,674 µs,5.63 s
2025-09-03 15:51:42,674 µs,5.63 s
2025-09-03 15:51:43,674 µs,5.65 s
2025-09-03 15:51:44,674 µs,5.65 s
2025-09-03 15:51:45,674 µs,5.65 s
2025-09-03 15:51:46,674 µs,5.65 s
2025-09-03 15:51:47,582 µs,5.65 s
2025-09-03 15:51:48,593 µs,5.65 s
2025-09-03 15:51:49,703 µs,5.65 s
2025-09-03 15:51:50,703 µs,5.65 s
2025-09-03 15:51:51,703 µs,5.65 s
2025-09-03 15:51:52,703 µs,5.65 s
2025-09-03 15:51:53,703 µs,5.65 s
2025-09-03 15:51:54,727 µs,5.65 s
2025-09-03 15:51:55,727 µs,4.57 s
2025-09-03 15:51:56,727 µs,4.66 s
2025-09-03 15:51:57,727 µs,4.76 s
2025-09-03 15:51:58,727 µs,5.59 s
2025-09-03 15:51:59,727 µs,5.59 s
2025-09-03 15:52:00,727 µs,4.70 s
2025-09-03 15:52:01,727 µs,4.60 s
2025-09-03 15:52:02,727 µs,4.51 s
2025-09-03 15:52:03,727 µs,5.56 s
2025-09-03 15:52:04,727 µs,5.56 s
2025-09-03 15:52:05,727 µs,5.56 s
2025-09-03 15:52:06,565 µs,5.56 s
2025-09-03 15:52:07,577 µs,5.56 s
2025-09-03 15:52:08,689 µs,5.56 s
2025-09-03 15:52:09,689 µs,5.56 s
2025-09-03 15:52:10,583 µs,5.56 s
2025-09-03 15:52:11,571 µs,5.56 s
2025-09-03 15:52:12,560 µs,5.56 s
2025-09-03 15:52:13,722 µs,5.56 s
2025-09-03 15:52:14,722 µs,5.60 s
2025-09-03 15:52:15,722 µs,5.60 s
2025-09-03 15:52:16,722 µs,5.60 s
2025-09-03 15:52:17,722 µs,5.60 s
2025-09-03 15:52:18,722 µs,5.60 s
2025-09-03 15:52:19,722 µs,4.72 s
2025-09-03 15:52:20,722 µs,4.72 s
2025-09-03 15:52:21,722 µs,4.72 s
2025-09-03 15:52:22,722 µs,4.72 s
2025-09-03 15:52:23,722 µs,4.72 s
2025-09-03 15:52:24,722 µs,4.72 s
2025-09-03 15:52:25,771 µs,4.72 s
2025-09-03 15:52:26,771 µs,4.72 s
2025-09-03 15:52:27,771 µs,4.72 s
2025-09-03 15:52:28,771 µs,4.72 s
2025-09-03 15:52:29,771 µs,4.72 s
2025-09-03 15:52:30,637 µs,4.36 s
2025-09-03 15:52:31,637 µs,4.36 s
2025-09-03 15:52:32,637 µs,4.36 s
2025-09-03 15:52:33,637 µs,4.36 s
2025-09-03 15:52:34,637 µs,3.13 s
2025-09-03 15:52:35,637 µs,3.13 s
2025-09-03 15:52:36,637 µs,3.13 s
2025-09-03 15:52:37,573 µs,3.13 s
2025-09-03 15:52:38,573 µs,3.13 s
2025-09-03 15:52:39,573 µs,3.13 s
2025-09-03 15:52:40,573 µs,3.13 s
2025-09-03 15:52:41,573 µs,3.13 s
2025-09-03 15:52:42,573 µs,3.13 s
2025-09-03 15:52:43,573 µs,1.33 s
2025-09-03 15:52:44,521 µs,1.36 s
2025-09-03 15:52:45,521 µs,1.38 s
2025-09-03 15:52:46,521 µs,1.64 s
2025-09-03 15:52:47,521 µs,1.64 s
2025-09-03 15:52:48,521 µs,1.64 s
2025-09-03 15:52:49,521 µs,1.64 s
2025-09-03 15:52:50,521 µs,1.07 s
2025-09-03 15:52:51,521 µs,1.07 s
2025-09-03 15:52:52,521 µs,1.07 s
2025-09-03 15:52:53,521 µs,1.07 s
2025-09-03 15:52:54,299 µs,1.07 s
2025-09-03 15:52:55,305 µs,1.07 s
2025-09-03 15:52:56,366 µs,1.07 s
2025-09-03 15:52:57,366 µs,1.07 s
2025-09-03 15:52:58,385 µs,1.07 s
2025-09-03 15:52:59,385 µs,1.07 s
2025-09-03 15:53:00,385 µs,1.07 s
2025-09-03 15:53:01,385 µs,1.07 s
2025-09-03 15:53:02,385 µs,1.07 s
2025-09-03 15:53:03,385 µs,142 µs
2025-09-03 15:53:04,385 µs,142 µs
2025-09-03 15:53:05,385 µs,142 µs
2025-09-03 15:53:06,385 µs,142 µs
2025-09-03 15:53:07,385 µs,119 µs
2025-09-03 15:53:08,385 µs,143 µs
2025-09-03 15:53:09,385 µs,143 µs
2025-09-03 15:53:10,385 µs,143 µs
2025-09-03 15:53:11,384 µs,143 µs
