"Time","queue-proxy","user-container"
2025-09-18 13:29:24,564 µs,964 ms
2025-09-18 13:29:26,564 µs,964 ms
2025-09-18 13:29:28,564 µs,964 ms
2025-09-18 13:29:30,564 µs,964 ms
2025-09-18 13:29:32,564 µs,964 ms
2025-09-18 13:29:34,564 µs,964 ms
2025-09-18 13:29:36,396 µs,569 ms
2025-09-18 13:29:38,414 µs,601 ms
2025-09-18 13:29:40,441 µs,634 ms
2025-09-18 13:29:42,460 µs,666 ms
2025-09-18 13:29:44,569 µs,698 ms
2025-09-18 13:29:46,569 µs,730 ms
2025-09-18 13:29:48,569 µs,762 ms
2025-09-18 13:29:50,569 µs,794 ms
2025-09-18 13:29:52,569 µs,962 ms
2025-09-18 13:29:54,569 µs,962 ms
2025-09-18 13:29:56,569 µs,962 ms
2025-09-18 13:29:58,569 µs,962 ms
2025-09-18 13:30:00,450 µs,962 ms
2025-09-18 13:30:02,431 µs,962 ms
2025-09-18 13:30:04,421 µs,962 ms
2025-09-18 13:30:06,401 µs,962 ms
2025-09-18 13:30:08,382 µs,962 ms
2025-09-18 13:30:10,568 µs,962 ms
2025-09-18 13:30:12,568 µs,962 ms
2025-09-18 13:30:14,568 µs,961 ms
2025-09-18 13:30:16,568 µs,961 ms
2025-09-18 13:30:18,568 µs,961 ms
2025-09-18 13:30:20,568 µs,961 ms
2025-09-18 13:30:22,557 µs,961 ms
2025-09-18 13:30:24,555 µs,960 ms
2025-09-18 13:30:26,555 µs,960 ms
2025-09-18 13:30:28,555 µs,960 ms
2025-09-18 13:30:30,555 µs,960 ms
2025-09-18 13:30:32,555 µs,960 ms
2025-09-18 13:30:34,555 µs,961 ms
2025-09-18 13:30:36,555 µs,961 ms
2025-09-18 13:30:38,555 µs,961 ms
2025-09-18 13:30:40,402 µs,961 ms
2025-09-18 13:30:42,423 µs,961 ms
2025-09-18 13:30:44,443 µs,961 ms
2025-09-18 13:30:46,463 µs,961 ms
2025-09-18 13:30:48,484 µs,961 ms
2025-09-18 13:30:50,504 µs,961 ms
2025-09-18 13:30:52,611 µs,960 ms
2025-09-18 13:30:54,611 µs,960 ms
2025-09-18 13:30:56,611 µs,961 ms
2025-09-18 13:30:58,497 µs,961 ms
2025-09-18 13:31:00,588 µs,961 ms
2025-09-18 13:31:02,588 µs,961 ms
2025-09-18 13:31:04,588 µs,961 ms
2025-09-18 13:31:06,588 µs,961 ms
2025-09-18 13:31:08,588 µs,961 ms
2025-09-18 13:31:10,603 µs,961 ms
2025-09-18 13:31:12,603 µs,961 ms
2025-09-18 13:31:14,603 µs,960 ms
2025-09-18 13:31:16,597 µs,960 ms
2025-09-18 13:31:18,597 µs,960 ms
2025-09-18 13:31:20,597 µs,960 ms
2025-09-18 13:31:22,597 µs,960 ms
2025-09-18 13:31:24,567 µs,960 ms
2025-09-18 13:31:26,567 µs,958 ms
2025-09-18 13:31:28,567 µs,958 ms
2025-09-18 13:31:30,567 µs,958 ms
2025-09-18 13:31:32,567 µs,958 ms
2025-09-18 13:31:34,567 µs,957 ms
2025-09-18 13:31:36,556 µs,957 ms
2025-09-18 13:31:38,556 µs,957 ms
2025-09-18 13:31:40,557 µs,957 ms
2025-09-18 13:31:42,557 µs,957 ms
2025-09-18 13:31:44,557 µs,957 ms
2025-09-18 13:31:46,557 µs,957 ms
2025-09-18 13:31:48,557 µs,957 ms
2025-09-18 13:31:50,557 µs,960 ms
2025-09-18 13:31:52,584 µs,796 ms
2025-09-18 13:31:54,584 µs,828 ms
2025-09-18 13:31:56,584 µs,959 ms
2025-09-18 13:31:58,584 µs,959 ms
2025-09-18 13:32:00,584 µs,959 ms
2025-09-18 13:32:02,584 µs,959 ms
2025-09-18 13:32:04,584 µs,959 ms
2025-09-18 13:32:06,566 µs,807 ms
2025-09-18 13:32:08,566 µs,962 ms
2025-09-18 13:32:10,566 µs,965 ms
2025-09-18 13:32:12,566 µs,965 ms
2025-09-18 13:32:14,566 µs,965 ms
2025-09-18 13:32:16,476 µs,965 ms
2025-09-18 13:32:18,585 µs,965 ms
2025-09-18 13:32:20,585 µs,964 ms
2025-09-18 13:32:22,585 µs,964 ms
2025-09-18 13:32:24,485 µs,964 ms
2025-09-18 13:32:26,601 µs,966 ms
2025-09-18 13:32:28,601 µs,966 ms
2025-09-18 13:32:30,601 µs,966 ms
2025-09-18 13:32:32,601 µs,966 ms
2025-09-18 13:32:34,601 µs,966 ms
2025-09-18 13:32:36,581 µs,964 ms
2025-09-18 13:32:38,581 µs,964 ms
2025-09-18 13:32:40,581 µs,964 ms
2025-09-18 13:32:42,581 µs,964 ms
2025-09-18 13:32:44,585 µs,964 ms
2025-09-18 13:32:46,585 µs,964 ms
2025-09-18 13:32:48,585 µs,964 ms
2025-09-18 13:32:50,585 µs,804 ms
2025-09-18 13:32:52,610 µs,962 ms
2025-09-18 13:32:54,610 µs,962 ms
2025-09-18 13:32:56,610 µs,962 ms
2025-09-18 13:32:58,610 µs,962 ms
2025-09-18 13:33:00,610 µs,962 ms
2025-09-18 13:33:02,610 µs,962 ms
2025-09-18 13:33:04,491 µs,823 ms
2025-09-18 13:33:06,577 µs,791 ms
2025-09-18 13:33:08,577 µs,959 ms
2025-09-18 13:33:10,577 µs,959 ms
2025-09-18 13:33:12,577 µs,959 ms
2025-09-18 13:33:14,577 µs,959 ms
2025-09-18 13:33:16,577 µs,959 ms
2025-09-18 13:33:18,588 µs,959 ms
2025-09-18 13:33:20,588 µs,956 ms
2025-09-18 13:33:22,588 µs,960 ms
2025-09-18 13:33:24,588 µs,960 ms
2025-09-18 13:33:26,585 µs,960 ms
2025-09-18 13:33:28,585 µs,960 ms
2025-09-18 13:33:30,585 µs,960 ms
2025-09-18 13:33:32,585 µs,960 ms
2025-09-18 13:33:34,571 µs,960 ms
2025-09-18 13:33:36,571 µs,959 ms
2025-09-18 13:33:38,571 µs,959 ms
2025-09-18 13:33:40,571 µs,959 ms
2025-09-18 13:33:42,571 µs,959 ms
2025-09-18 13:33:44,439 µs,959 ms
2025-09-18 13:33:46,452 µs,959 ms
2025-09-18 13:33:48,471 µs,959 ms
2025-09-18 13:33:50,490 µs,962 ms
2025-09-18 13:33:52,577 µs,962 ms
2025-09-18 13:33:54,577 µs,962 ms
2025-09-18 13:33:56,577 µs,962 ms
2025-09-18 13:33:58,566 µs,962 ms
2025-09-18 13:34:00,566 µs,962 ms
2025-09-18 13:34:02,566 µs,768 ms
2025-09-18 13:34:04,566 µs,736 ms
2025-09-18 13:34:06,548 µs,704 ms
2025-09-18 13:34:08,548 µs,963 ms
2025-09-18 13:34:10,548 µs,963 ms
2025-09-18 13:34:12,463 µs,963 ms
2025-09-18 13:34:14,445 µs,963 ms
2025-09-18 13:34:16,548 µs,963 ms
2025-09-18 13:34:18,465 µs,963 ms
2025-09-18 13:34:20,550 µs,963 ms
2025-09-18 13:34:22,550 µs,967 ms
2025-09-18 13:34:24,550 µs,967 ms
2025-09-18 13:34:26,550 µs,960 ms
2025-09-18 13:34:28,586 µs,960 ms
2025-09-18 13:34:30,586 µs,960 ms
2025-09-18 13:34:32,586 µs,960 ms
2025-09-18 13:34:34,589 µs,960 ms
2025-09-18 13:34:36,589 µs,960 ms
2025-09-18 13:34:38,589 µs,960 ms
2025-09-18 13:34:40,589 µs,960 ms
2025-09-18 13:34:42,589 µs,671 ms
2025-09-18 13:34:44,582 µs,719 ms
2025-09-18 13:34:46,596 µs,751 ms
2025-09-18 13:34:48,596 µs,783 ms
2025-09-18 13:34:50,596 µs,955 ms
2025-09-18 13:34:52,596 µs,955 ms
2025-09-18 13:34:54,596 µs,955 ms
2025-09-18 13:34:56,596 µs,955 ms
2025-09-18 13:34:58,528 µs,955 ms
2025-09-18 13:35:00,522 µs,954 ms
2025-09-18 13:35:02,502 µs,954 ms
2025-09-18 13:35:04,481 µs,954 ms
2025-09-18 13:35:06,460 µs,954 ms
2025-09-18 13:35:08,439 µs,957 ms
2025-09-18 13:35:10,418 µs,957 ms
2025-09-18 13:35:12,603 µs,957 ms
2025-09-18 13:35:14,603 µs,957 ms
2025-09-18 13:35:16,575 µs,957 ms
2025-09-18 13:35:18,575 µs,957 ms
2025-09-18 13:35:20,575 µs,944 ms
2025-09-18 13:35:22,575 µs,944 ms
2025-09-18 13:35:24,575 µs,944 ms
2025-09-18 13:35:26,575 µs,935 ms
2025-09-18 13:35:28,580 µs,935 ms
2025-09-18 13:35:30,569 µs,935 ms
2025-09-18 13:35:32,569 µs,935 ms
2025-09-18 13:35:34,569 µs,935 ms
2025-09-18 13:35:36,569 µs,939 ms
2025-09-18 13:35:38,569 µs,939 ms
2025-09-18 13:35:40,569 µs,939 ms
2025-09-18 13:35:42,569 µs,939 ms
2025-09-18 13:35:44,381 µs,932 ms
2025-09-18 13:35:46,388 µs,932 ms
2025-09-18 13:35:48,406 µs,932 ms
2025-09-18 13:35:50,424 µs,932 ms
2025-09-18 13:35:52,442 µs,932 ms
2025-09-18 13:35:54,540 µs,760 ms
2025-09-18 13:35:56,540 µs,729 ms
2025-09-18 13:35:58,540 µs,698 ms
2025-09-18 13:36:00,540 µs,497 ms
2025-09-18 13:36:02,540 µs,633 ms
2025-09-18 13:36:04,556 µs,602 ms
2025-09-18 13:36:06,556 µs,956 ms
2025-09-18 13:36:08,556 µs,956 ms
2025-09-18 13:36:10,556 µs,956 ms
2025-09-18 13:36:12,560 µs,956 ms
2025-09-18 13:36:14,562 µs,956 ms
2025-09-18 13:36:16,562 µs,956 ms
2025-09-18 13:36:18,562 µs,956 ms
2025-09-18 13:36:20,562 µs,961 ms
2025-09-18 13:36:22,562 µs,960 ms
2025-09-18 13:36:24,562 µs,960 ms
2025-09-18 13:36:26,562 µs,960 ms
2025-09-18 13:36:28,562 µs,960 ms
2025-09-18 13:36:30,609 µs,960 ms
2025-09-18 13:36:32,609 µs,960 ms
2025-09-18 13:36:34,609 µs,960 ms
2025-09-18 13:36:36,609 µs,642 ms
2025-09-18 13:36:38,609 µs,674 ms
2025-09-18 13:36:40,609 µs,706 ms
2025-09-18 13:36:42,588 µs,744 ms
2025-09-18 13:36:44,588 µs,776 ms
2025-09-18 13:36:46,494 µs,958 ms
2025-09-18 13:36:48,587 µs,958 ms
2025-09-18 13:36:50,587 µs,958 ms
2025-09-18 13:36:52,587 µs,958 ms
2025-09-18 13:36:54,587 µs,958 ms
2025-09-18 13:36:56,587 µs,958 ms
2025-09-18 13:36:58,493 µs,958 ms
2025-09-18 13:37:00,473 µs,958 ms
2025-09-18 13:37:02,454 µs,757 ms
2025-09-18 13:37:04,444 µs,725 ms
2025-09-18 13:37:06,424 µs,700 ms
2025-09-18 13:37:08,404 µs,668 ms
2025-09-18 13:37:10,384 µs,962 ms
2025-09-18 13:37:12,590 µs,962 ms
2025-09-18 13:37:14,563 µs,962 ms
2025-09-18 13:37:16,563 µs,962 ms
2025-09-18 13:37:18,563 µs,962 ms
2025-09-18 13:37:20,563 µs,962 ms
2025-09-18 13:37:22,563 µs,965 ms
2025-09-18 13:37:24,563 µs,962 ms
2025-09-18 13:37:26,560 µs,962 ms
2025-09-18 13:37:28,560 µs,962 ms
2025-09-18 13:37:30,573 µs,962 ms
2025-09-18 13:37:32,573 µs,962 ms
2025-09-18 13:37:34,573 µs,962 ms
2025-09-18 13:37:36,573 µs,962 ms
2025-09-18 13:37:38,573 µs,962 ms
2025-09-18 13:37:40,573 µs,962 ms
2025-09-18 13:37:42,385 µs,660 ms
2025-09-18 13:37:44,404 µs,692 ms
2025-09-18 13:37:46,424 µs,723 ms
2025-09-18 13:37:48,443 µs,755 ms
2025-09-18 13:37:50,463 µs,787 ms
2025-09-18 13:37:52,482 µs,955 ms
2025-09-18 13:37:54,583 µs,955 ms
2025-09-18 13:37:56,583 µs,955 ms
2025-09-18 13:37:58,583 µs,955 ms
2025-09-18 13:38:00,479 µs,784 ms
2025-09-18 13:38:02,459 µs,752 ms
2025-09-18 13:38:04,440 µs,721 ms
2025-09-18 13:38:06,582 µs,689 ms
2025-09-18 13:38:08,582 µs,657 ms
2025-09-18 13:38:10,582 µs,647 ms
2025-09-18 13:38:12,594 µs,957 ms
2025-09-18 13:38:14,594 µs,957 ms
2025-09-18 13:38:16,594 µs,957 ms
2025-09-18 13:38:18,594 µs,957 ms
2025-09-18 13:38:20,579 µs,957 ms
2025-09-18 13:38:22,579 µs,957 ms
2025-09-18 13:38:24,579 µs,959 ms
2025-09-18 13:38:26,565 µs,959 ms
2025-09-18 13:38:28,565 µs,960 ms
2025-09-18 13:38:30,565 µs,960 ms
2025-09-18 13:38:32,591 µs,960 ms
2025-09-18 13:38:34,591 µs,960 ms
2025-09-18 13:38:36,591 µs,960 ms
2025-09-18 13:38:38,591 µs,960 ms
2025-09-18 13:38:40,591 µs,960 ms
2025-09-18 13:38:42,435 µs,608 ms
2025-09-18 13:38:44,455 µs,474 ms
2025-09-18 13:38:46,382 µs,679 ms
2025-09-18 13:38:48,498 µs,711 ms
2025-09-18 13:38:50,594 µs,742 ms
2025-09-18 13:38:52,594 µs,774 ms
2025-09-18 13:38:54,594 µs,952 ms
2025-09-18 13:38:56,594 µs,952 ms
2025-09-18 13:38:58,594 µs,952 ms
2025-09-18 13:39:00,594 µs,952 ms
2025-09-18 13:39:02,594 µs,952 ms
2025-09-18 13:39:04,506 µs,771 ms
2025-09-18 13:39:06,508 µs,740 ms
2025-09-18 13:39:08,612 µs,708 ms
2025-09-18 13:39:10,612 µs,676 ms
2025-09-18 13:39:12,612 µs,947 ms
2025-09-18 13:39:14,612 µs,947 ms
2025-09-18 13:39:16,612 µs,947 ms
2025-09-18 13:39:18,612 µs,947 ms
2025-09-18 13:39:20,591 µs,947 ms
2025-09-18 13:39:22,576 µs,947 ms
2025-09-18 13:39:24,576 µs,947 ms
2025-09-18 13:39:26,576 µs,947 ms
2025-09-18 13:39:28,576 µs,949 ms
2025-09-18 13:39:30,576 µs,947 ms
2025-09-18 13:39:32,559 µs,947 ms
2025-09-18 13:39:34,559 µs,947 ms
2025-09-18 13:39:36,559 µs,947 ms
2025-09-18 13:39:38,559 µs,947 ms
2025-09-18 13:39:40,559 µs,947 ms
2025-09-18 13:39:42,559 µs,947 ms
2025-09-18 13:39:44,559 µs,947 ms
2025-09-18 13:39:46,559 µs,675 ms
2025-09-18 13:39:48,421 µs,706 ms
2025-09-18 13:39:50,439 µs,738 ms
2025-09-18 13:39:52,456 µs,769 ms
2025-09-18 13:39:54,534 µs,801 ms
2025-09-18 13:39:56,534 µs,946 ms
2025-09-18 13:39:58,534 µs,946 ms
2025-09-18 13:40:00,534 µs,772 ms
2025-09-18 13:40:02,457 µs,740 ms
2025-09-18 13:40:04,439 µs,709 ms
2025-09-18 13:40:06,542 µs,944 ms
2025-09-18 13:40:08,544 µs,944 ms
2025-09-18 13:40:10,544 µs,944 ms
2025-09-18 13:40:12,544 µs,944 ms
2025-09-18 13:40:14,544 µs,944 ms
2025-09-18 13:40:16,544 µs,944 ms
2025-09-18 13:40:18,544 µs,944 ms
2025-09-18 13:40:20,544 µs,949 ms
2025-09-18 13:40:22,551 µs,949 ms
2025-09-18 13:40:24,551 µs,949 ms
2025-09-18 13:40:26,562 µs,949 ms
2025-09-18 13:40:28,562 µs,949 ms
2025-09-18 13:40:30,562 µs,950 ms
2025-09-18 13:40:32,570 µs,950 ms
2025-09-18 13:40:34,570 µs,950 ms
2025-09-18 13:40:36,570 µs,950 ms
2025-09-18 13:40:38,570 µs,946 ms
2025-09-18 13:40:40,570 µs,946 ms
2025-09-18 13:40:42,570 µs,708 ms
2025-09-18 13:40:44,570 µs,740 ms
2025-09-18 13:40:46,582 µs,771 ms
2025-09-18 13:40:48,593 µs,949 ms
2025-09-18 13:40:50,593 µs,949 ms
2025-09-18 13:40:52,593 µs,949 ms
2025-09-18 13:40:54,593 µs,790 ms
2025-09-18 13:40:56,593 µs,758 ms
2025-09-18 13:40:58,593 µs,727 ms
2025-09-18 13:41:00,593 µs,695 ms
2025-09-18 13:41:02,589 µs,663 ms
2025-09-18 13:41:04,589 µs,632 ms
2025-09-18 13:41:06,594 µs,609 ms
2025-09-18 13:41:08,594 µs,578 ms
2025-09-18 13:41:10,594 µs,547 ms
2025-09-18 13:41:12,594 µs,947 ms
2025-09-18 13:41:14,594 µs,947 ms
2025-09-18 13:41:16,594 µs,947 ms
2025-09-18 13:41:18,585 µs,947 ms
2025-09-18 13:41:20,585 µs,952 ms
2025-09-18 13:41:22,585 µs,952 ms
2025-09-18 13:41:24,585 µs,952 ms
2025-09-18 13:41:26,472 µs,952 ms
2025-09-18 13:41:28,572 µs,957 ms
2025-09-18 13:41:30,572 µs,957 ms
2025-09-18 13:41:32,578 µs,957 ms
2025-09-18 13:41:34,578 µs,957 ms
2025-09-18 13:41:36,578 µs,957 ms
2025-09-18 13:41:38,578 µs,587 ms
2025-09-18 13:41:40,578 µs,619 ms
2025-09-18 13:41:42,578 µs,652 ms
2025-09-18 13:41:44,578 µs,684 ms
2025-09-18 13:41:46,576 µs,710 ms
2025-09-18 13:41:48,577 µs,742 ms
2025-09-18 13:41:50,577 µs,774 ms
2025-09-18 13:41:52,577 µs,965 ms
2025-09-18 13:41:54,577 µs,965 ms
2025-09-18 13:41:56,577 µs,965 ms
2025-09-18 13:41:58,577 µs,965 ms
2025-09-18 13:42:00,581 µs,965 ms
2025-09-18 13:42:02,588 µs,965 ms
2025-09-18 13:42:04,588 µs,965 ms
2025-09-18 13:42:06,588 µs,965 ms
2025-09-18 13:42:08,588 µs,965 ms
2025-09-18 13:42:10,588 µs,965 ms
2025-09-18 13:42:12,588 µs,675 ms
2025-09-18 13:42:14,503 µs,961 ms
2025-09-18 13:42:16,483 µs,961 ms
2025-09-18 13:42:18,558 µs,961 ms
2025-09-18 13:42:20,558 µs,961 ms
2025-09-18 13:42:22,558 µs,961 ms
2025-09-18 13:42:24,558 µs,961 ms
2025-09-18 13:42:26,558 µs,963 ms
2025-09-18 13:42:28,558 µs,815 ms
2025-09-18 13:42:30,558 µs,962 ms
2025-09-18 13:42:32,547 µs,962 ms
2025-09-18 13:42:34,453 µs,962 ms
2025-09-18 13:42:36,572 µs,962 ms
2025-09-18 13:42:38,572 µs,962 ms
2025-09-18 13:42:40,572 µs,962 ms
2025-09-18 13:42:42,572 µs,810 ms
2025-09-18 13:42:44,572 µs,964 ms
2025-09-18 13:42:46,572 µs,964 ms
2025-09-18 13:42:48,564 µs,964 ms
2025-09-18 13:42:50,564 µs,964 ms
2025-09-18 13:42:52,564 µs,964 ms
2025-09-18 13:42:54,564 µs,964 ms
2025-09-18 13:42:56,564 µs,824 ms
2025-09-18 13:42:58,564 µs,966 ms
2025-09-18 13:43:00,591 µs,966 ms
2025-09-18 13:43:02,591 µs,966 ms
2025-09-18 13:43:04,591 µs,966 ms
2025-09-18 13:43:06,591 µs,966 ms
2025-09-18 13:43:08,576 µs,966 ms
2025-09-18 13:43:10,576 µs,966 ms
2025-09-18 13:43:12,576 µs,819 ms
2025-09-18 13:43:14,576 µs,790 ms
2025-09-18 13:43:16,576 µs,964 ms
2025-09-18 13:43:18,460 µs,964 ms
2025-09-18 13:43:20,555 µs,964 ms
2025-09-18 13:43:22,540 µs,964 ms
2025-09-18 13:43:24,540 µs,964 ms
2025-09-18 13:43:26,540 µs,961 ms
2025-09-18 13:43:28,540 µs,961 ms
2025-09-18 13:43:30,540 µs,961 ms
2025-09-18 13:43:32,540 µs,961 ms
2025-09-18 13:43:34,543 µs,792 ms
2025-09-18 13:43:36,535 µs,962 ms
2025-09-18 13:43:38,535 µs,962 ms
2025-09-18 13:43:40,535 µs,962 ms
2025-09-18 13:43:42,535 µs,962 ms
2025-09-18 13:43:44,535 µs,963 ms
2025-09-18 13:43:46,535 µs,963 ms
2025-09-18 13:43:48,499 µs,963 ms
2025-09-18 13:43:50,499 µs,963 ms
2025-09-18 13:43:52,412 µs,963 ms
2025-09-18 13:43:54,480 µs,963 ms
2025-09-18 13:43:56,480 µs,770 ms
2025-09-18 13:43:58,480 µs,738 ms
2025-09-18 13:44:00,480 µs,706 ms
2025-09-18 13:44:02,442 µs,673 ms
2025-09-18 13:44:04,442 µs,641 ms
2025-09-18 13:44:06,442 µs,609 ms
2025-09-18 13:44:08,421 µs,577 ms
2025-09-18 13:44:10,421 µs,414 ms
2025-09-18 13:44:12,421 µs,414 ms
2025-09-18 13:44:14,421 µs,414 ms
2025-09-18 13:44:16,421 µs,105 ms
2025-09-18 13:44:18,352 µs,105 ms
2025-09-18 13:44:20,399 µs,78.7 ms
2025-09-18 13:44:22,360 µs,78.7 ms
2025-09-18 13:44:24,360 µs,78.7 ms
2025-09-18 13:44:26,360 µs,78.7 ms
2025-09-18 13:44:28,360 µs,78.7 ms
2025-09-18 13:44:30,360 µs,78.7 ms
2025-09-18 13:44:32,360 µs,78.7 ms
2025-09-18 13:44:34,343 µs,78.7 ms
2025-09-18 13:44:36,286 µs,237 µs
